"time","juliant","height","resid"
2009-09-28 03:20:00,14515.1388888889,1.404,-0.00280915883201176
2009-09-28 03:21:00,14515.1395833333,1.4,-0.00582552701217427
2009-09-28 03:22:00,14515.1402777778,1.4,-0.00484163835350195
2009-09-28 03:23:00,14515.1409722222,1.392,-0.0108575121719193
2009-09-28 03:24:00,14515.1416666667,1.392,-0.00987316825617048
2009-09-28 03:25:00,14515.1423611111,1.394,-0.00688862683486133
2009-09-28 03:26:00,14515.1430555556,1.386,-0.0129039085435506
2009-09-28 03:27:00,14515.14375,1.393,-0.00391903439126612
2009-09-28 03:28:00,14515.1444444444,1.386,-0.00993402572697578
2009-09-28 03:29:00,14515.1451388889,1.393,-0.000948904205419474
2009-09-28 03:30:00,14515.1458333333,1.391,-0.00196369175313596
2009-09-28 03:31:00,14515.1465277778,1.391,2.15894659072319e-05
2009-09-28 03:32:00,14515.1472222222,1.387,-0.00199308291543111
2009-09-28 03:33:00,14515.1479166667,1.378,-0.0100077314327489
2009-09-28 03:34:00,14515.1486111111,1.377,-0.00902237875573599
2009-09-28 03:35:00,14515.1493055556,1.381,-0.0040370476535851
2009-09-28 03:36:00,14515.15,1.375,-0.00705176096068345
2009-09-28 03:37:00,14515.1506944444,1.377,-0.00406654154201007
2009-09-28 03:38:00,14515.1513888889,1.377,-0.00308141225904995
2009-09-28 03:39:00,14515.1520833333,1.38,0.0029036040643515
2009-09-28 03:40:00,14515.1527777778,1.37,-0.00611151532431516
2009-09-28 03:41:00,14515.1534722222,1.375,0.000873206927612391
2009-09-28 03:42:00,14515.1541666667,1.371,-0.001142251688881
2009-09-28 03:43:00,14515.1548611111,1.378,0.00784208648856716
2009-09-28 03:44:00,14515.1555555556,1.374,0.00482619932613582
2009-09-28 03:45:00,14515.15625,1.377,0.0108100649262599
2009-09-28 03:46:00,14515.1569444444,1.363,-0.00220633834078623
2009-09-28 03:47:00,14515.1576388889,1.367,0.00477696819441387
2009-09-28 03:48:00,14515.1583333333,1.355,-0.00624003646879434
2009-09-28 03:49:00,14515.1590277778,1.359,-0.000257372971130668
2009-09-28 03:50:00,14515.1597222222,1.35,-0.00727506156351841
2009-09-28 03:51:00,14515.1604166667,1.354,-0.00129312207829331
2009-09-28 03:52:00,14515.1611111111,1.347,-0.00631157390080028
2009-09-28 03:53:00,14515.1618055556,1.342,-0.00933043594196899
2009-09-28 03:54:00,14515.1625,1.345,-0.00434972661112755
2009-09-28 03:55:00,14515.1631944444,1.347,0.000630536209948449
2009-09-28 03:56:00,14515.1638888889,1.337,-0.00738966480750272
2009-09-28 03:57:00,14515.1645833333,1.334,-0.00941034641489293
2009-09-28 03:58:00,14515.1652777778,1.342,0.00156847523774223
2009-09-28 03:59:00,14515.1659722222,1.336,-0.002453215375623
2009-09-28 04:00:00,14515.1666666667,1.334,-0.00247543313494099
2009-09-28 04:01:00,14515.1673611111,1.334,-0.000498192253288801
2009-09-28 04:02:00,14515.1680555556,1.329,-0.00352150625642132
2009-09-28 04:03:00,14515.16875,1.335,0.00445461203613422
2009-09-28 04:04:00,14515.1694444444,1.325,-0.00256984947064551
2009-09-28 04:05:00,14515.1701388889,1.324,-0.00159490213038564
2009-09-28 04:06:00,14515.1708333333,1.326,0.00337944346120632
2009-09-28 04:07:00,14515.1715277778,1.325,0.0043531774811765
2009-09-28 04:08:00,14515.1722222222,1.315,-0.00367370910649677
2009-09-28 04:09:00,14515.1729166667,1.319,0.0022987754617856
2009-09-28 04:10:00,14515.1736111111,1.313,-0.000729376238442742
2009-09-28 04:11:00,14515.1743055556,1.312,0.000241829190803525
2009-09-28 04:12:00,14515.175,1.31,0.000212385979801513
2009-09-28 04:13:00,14515.1756944444,1.315,0.00818228919938788
2009-09-28 04:14:00,14515.1763888889,1.313,0.00815153476887744
2009-09-28 04:15:00,14515.1770833333,1.309,0.00712011946208262
2009-09-28 04:16:00,14515.1777777778,1.306,0.00608804091266661
2009-09-28 04:17:00,14515.1784722222,1.304,0.007055297617858
2009-09-28 04:18:00,14515.1791666667,1.308,0.0130218889418658
2009-09-28 04:19:00,14515.1798611111,1.299,0.00598781511731336
2009-09-28 04:20:00,14515.1805555556,1.293,0.00295307724603777
2009-09-28 04:21:00,14515.18125,1.294,0.005917677298207
2009-09-28 04:22:00,14515.1819444444,1.304,0.017881618111209
2009-09-28 04:23:00,14515.1826388889,1.297,0.0138449033864974
2009-09-28 04:24:00,14515.1833333333,1.289,0.00880753768585893
2009-09-28 04:25:00,14515.1840277778,1.293,0.015769526425974
2009-09-28 04:26:00,14515.1847222222,1.284,0.00873087587284305
2009-09-28 04:27:00,14515.1854166667,1.282,0.00869159313412968
2009-09-28 04:28:00,14515.1861111111,1.271,0.000651686151000488
2009-09-28 04:29:00,14515.1868055556,1.279,0.0116111636882583
2009-09-28 04:30:00,14515.1875,1.271,0.00557003532445184
2009-09-28 04:31:00,14515.1881944444,1.273,0.0105283114398862
2009-09-28 04:32:00,14515.1888888889,1.267,0.00748600320411209
2009-09-28 04:33:00,14515.1895833333,1.261,0.00344312256240074
2009-09-28 04:34:00,14515.1902777778,1.264,0.00939968222064896
2009-09-28 04:35:00,14515.1909722222,1.252,-0.000644304369577048
2009-09-28 04:36:00,14515.1916666667,1.253,0.0043111769719138
2009-09-28 04:37:00,14515.1923611111,1.246,-0.000733858863374209
2009-09-28 04:38:00,14515.1930555556,1.243,-0.00177939629156018
2009-09-28 04:39:00,14515.19375,1.243,0.00217458094495895
2009-09-28 04:40:00,14515.1944444444,1.232,-0.00687191024319786
2009-09-28 04:41:00,14515.1951388889,1.233,-0.00291885231323903
2009-09-28 04:42:00,14515.1958333333,1.23,-0.00296622711259838
2009-09-28 04:43:00,14515.1965277778,1.222,-0.00901401590089639
2009-09-28 04:44:00,14515.1972222222,1.217,-0.0110621993738942
2009-09-28 04:45:00,14515.1979166667,1.214,-0.0111107576874432
2009-09-28 04:46:00,14515.1986111111,1.214,-0.00915967048289863
2009-09-28 04:47:00,14515.1993055556,1.212,-0.00720891691193516
2009-09-28 04:48:00,14515.2,1.213,-0.00425847566327382
2009-09-28 04:49:00,14515.2006944444,1.212,-0.00230832498925422
2009-09-28 04:50:00,14515.2013888889,1.207,-0.00435844273376208
2009-09-28 04:51:00,14515.2020833333,1.202,-0.00640880635939288
2009-09-28 04:52:00,14515.2027777778,1.198,-0.00845939297642377
2009-09-28 04:53:00,14515.2034722222,1.2,-0.00351017937147859
2009-09-28 04:54:00,14515.2041666667,1.197,-0.00356114203741791
2009-09-28 04:55:00,14515.2048611111,1.189,-0.00861225720230029
2009-09-28 04:56:00,14515.2055555556,1.185,-0.00966350086003474
2009-09-28 04:57:00,14515.20625,1.182,-0.0107148488005595
2009-09-28 04:58:00,14515.2069444444,1.182,-0.00676627664111272
2009-09-28 04:59:00,14515.2076388889,1.182,-0.00381775985640716
2009-09-28 05:00:00,14515.2083333333,1.178,-0.00586927381035982
2009-09-28 05:01:00,14515.2090277778,1.176,-0.00492079378718681
2009-09-28 05:02:00,14515.2097222222,1.171,-0.00697229502343995
2009-09-28 05:03:00,14515.2104166667,1.163,-0.0120237527387878
2009-09-28 05:04:00,14515.2111111111,1.162,-0.0100751421682008
2009-09-28 05:05:00,14515.2118055556,1.162,-0.00712643859334329
2009-09-28 05:06:00,14515.2125,1.162,-0.00417761737474788
2009-09-28 05:07:00,14515.2131944444,1.161,-0.00222865398258296
2009-09-28 05:08:00,14515.2138888889,1.159,-0.00227952402866234
2009-09-28 05:09:00,14515.2145833333,1.161,0.00366979670249162
2009-09-28 05:10:00,14515.2152777778,1.157,0.00161933222196789
2009-09-28 05:11:00,14515.2159722222,1.153,0.000569106306333042
2009-09-28 05:12:00,14515.2166666667,1.152,0.00251914246642747
2009-09-28 05:13:00,14515.2173611111,1.151,0.00446946391725166
2009-09-28 05:14:00,14515.2180555556,1.151,0.00742009354740489
2009-09-28 05:15:00,14515.21875,1.153,0.012371053890196
2009-09-28 05:16:00,14515.2194444444,1.144,0.00632236709386171
2009-09-28 05:17:00,14515.2201388889,1.144,0.00927405489288123
2009-09-28 05:18:00,14515.2208333333,1.136,0.00422613857976981
2009-09-28 05:19:00,14515.2215277778,1.132,0.00317863897676271
2009-09-28 05:20:00,14515.2222222222,1.125,-0.000868423590692544
2009-09-28 05:21:00,14515.2229166667,1.127,0.00308497067888693
2009-09-28 05:22:00,14515.2236111111,1.13,0.00903884103721439
2009-09-28 05:23:00,14515.2243055556,1.123,0.00499320616035533
2009-09-28 05:24:00,14515.225,1.125,0.00994808412474374
2009-09-28 05:25:00,14515.2256944444,1.119,0.00790349238270804
2009-09-28 05:26:00,14515.2263888889,1.113,0.00385944773946895
2009-09-28 05:27:00,14515.2270833333,1.109,0.0028159663302213
2009-09-28 05:28:00,14515.2277777778,1.106,0.00277306359917817
2009-09-28 05:29:00,14515.2284722222,1.108,0.00773075427829786
2009-09-28 05:30:00,14515.2291666667,1.103,0.0056890523675643
2009-09-28 05:31:00,14515.2298611111,1.098,0.00364797111550019
2009-09-28 05:32:00,14515.2305555556,1.092,0.000607523001687968
2009-09-28 05:33:00,14515.23125,1.094,0.0055677197191388
2009-09-28 05:34:00,14515.2319444444,1.095,0.00952857215827803
2009-09-28 05:35:00,14515.2326388889,1.088,0.00449009039129809
2009-09-28 05:36:00,14515.2333333333,1.081,0.00145228365854298
2009-09-28 05:37:00,14515.2340277778,1.079,0.00141516035489848
2009-09-28 05:38:00,14515.2347222222,1.08,0.00537872801783315
2009-09-28 05:39:00,14515.2354166667,1.08,0.00834299331593424
2009-09-28 05:40:00,14515.2361111111,1.072,0.00330796203947456
2009-09-28 05:41:00,14515.2368055556,1.07,0.00327363909112145
2009-09-28 05:42:00,14515.2375,1.068,0.00524002847832397
2009-09-28 05:43:00,14515.2381944444,1.063,0.00220713330629117
2009-09-28 05:44:00,14515.2388888889,1.055,-0.00182504422701556
2009-09-28 05:45:00,14515.2395833333,1.052,-0.00285650283562722
2009-09-28 05:46:00,14515.2402777778,1.047,-0.00488724214863333
2009-09-28 05:47:00,14515.2409722222,1.046,-0.00291726271257527
2009-09-28 05:48:00,14515.2416666667,1.044,-0.00194656599186697
2009-09-28 05:49:00,14515.2423611111,1.033,-0.0109751543688498
2009-09-28 05:50:00,14515.2430555556,1.039,-0.00200303114219236
2009-09-28 05:51:00,14515.24375,1.034,-0.00403020052455476
2009-09-28 05:52:00,14515.2444444444,1.032,-0.00305666763834413
2009-09-28 05:53:00,14515.2451388889,1.022,-0.010082438511023
2009-09-28 05:54:00,14515.2458333333,1.028,-0.00210752006880709
2009-09-28 05:55:00,14515.2465277778,1.022,-0.00513192012958741
2009-09-28 05:56:00,14515.2472222222,1.019,-0.00515564739402793
2009-09-28 05:57:00,14515.2479166667,1.016,-0.00617871143615778
2009-09-28 05:58:00,14515.2486111111,1.014,-0.00420112269241775
2009-09-28 05:59:00,14515.2493055556,1.009,-0.00722289244991575
2009-09-28 06:00:00,14515.25,1.008,-0.00524403283295885
2009-09-28 06:01:00,14515.2506944444,1.003,-0.00726455678904771
2009-09-28 06:02:00,14515.2513888889,1.002,-0.00628447807346054
2009-09-28 06:03:00,14515.2520833333,0.994,-0.0113038112327461
2009-09-28 06:04:00,14515.2527777778,0.997,-0.00532257158738279
2009-09-28 06:05:00,14515.2534722222,0.992,-0.00834077521286485
2009-09-28 06:06:00,14515.2541666667,0.983,-0.0143584389202455
2009-09-28 06:07:00,14515.2548611111,0.987,-0.0083755802353488
2009-09-28 06:08:00,14515.2555555556,0.987,-0.00539221737724381
2009-09-28 06:09:00,14515.25625,0.986,-0.00340836923528214
2009-09-28 06:10:00,14515.2569444444,0.98,-0.00742405534561789
2009-09-28 06:11:00,14515.2576388889,0.98,-0.00443929586651924
2009-09-28 06:12:00,14515.2583333333,0.977,-0.0054541115530047
2009-09-28 06:13:00,14515.2590277778,0.981,0.0015314762698105
2009-09-28 06:14:00,14515.2597222222,0.975,-0.00148255426616793
2009-09-28 06:15:00,14515.2604166667,0.972,-0.00249622554382191
2009-09-28 06:16:00,14515.2611111111,0.976,0.00349043956795933
2009-09-28 06:17:00,14515.2618055556,0.974,0.00447741774419323
2009-09-28 06:18:00,14515.2625,0.969,0.0024646852341043
2009-09-28 06:19:00,14515.2631944444,0.968,0.00345221789235109
2009-09-28 06:20:00,14515.2638888889,0.968,0.00643999121073385
2009-09-28 06:21:00,14515.2645833333,0.964,0.00442798035087394
2009-09-28 06:22:00,14515.2652777778,0.956,-0.000583839822820592
2009-09-28 06:23:00,14515.2659722222,0.958,0.00340450529057511
2009-09-28 06:24:00,14515.2666666667,0.96,0.00739299006259209
2009-09-28 06:25:00,14515.2673611111,0.955,0.00538158867026055
2009-09-28 06:26:00,14515.2680555556,0.954,0.00637027513116115
2009-09-28 06:27:00,14515.26875,0.948,0.00235902333908419
2009-09-28 06:28:00,14515.2694444444,0.952,0.00934780709989642
2009-09-28 06:29:00,14515.2701388889,0.946,0.00533660016804882
2009-09-28 06:30:00,14515.2708333333,0.943,0.00432537628309465
2009-09-28 06:31:00,14515.2715277778,0.938,0.00231410920665015
2009-09-28 06:32:00,14515.2722222222,0.938,0.0043027727594012
2009-09-28 06:33:00,14515.2729166667,0.934,0.00229134085858738
2009-09-28 06:34:00,14515.2736111111,0.934,0.00427978755533073
2009-09-28 06:35:00,14515.2743055556,0.933,0.00526808707224087
2009-09-28 06:36:00,14515.275,0.928,0.00325621384089152
2009-09-28 06:37:00,14515.2756944444,0.931,0.00824414253961596
2009-09-28 06:38:00,14515.2763888889,0.923,0.0022318481309659
2009-09-28 06:39:00,14515.2770833333,0.921,0.00221930589928229
2009-09-28 06:40:00,14515.2777777778,0.919,0.00220649148795302
2009-09-28 06:41:00,14515.2784722222,0.923,0.0091933809368393
2009-09-28 06:42:00,14515.2791666667,0.918,0.00617995071917068
2009-09-28 06:43:00,14515.2798611111,0.918,0.00716617777839296
2009-09-28 06:44:00,14515.2805555556,0.915,0.00715203956451162
2009-09-28 06:45:00,14515.28125,0.908,0.00213751407046389
2009-09-28 06:46:00,14515.2819444444,0.909,0.00512257986775511
2009-09-28 06:47:00,14515.2826388889,0.906,0.00410721614185627
2009-09-28 06:48:00,14515.2833333333,0.901,0.00109140272714668
2009-09-28 06:49:00,14515.2840277778,0.902,0.00307512014114533
2009-09-28 06:50:00,14515.2847222222,0.901,0.00505834961861379
2009-09-28 06:51:00,14515.2854166667,0.9,0.00504107314466085
2009-09-28 06:52:00,14515.2861111111,0.892,2.32734874737739e-05
2009-09-28 06:53:00,14515.2868055556,0.885,-0.00599506576989282
2009-09-28 06:54:00,14515.2875,0.883,-0.00601396019796561
2009-09-28 06:55:00,14515.2881944444,0.882,-0.00503342449051108
2009-09-28 06:56:00,14515.2888888889,0.882,-0.00305347243469224
2009-09-28 06:57:00,14515.2895833333,0.876,-0.0080741168823578
2009-09-28 06:58:00,14515.2902777778,0.88,-0.00209536972166149
2009-09-28 06:59:00,14515.2909722222,0.873,-0.00711724185009895
2009-09-28 07:00:00,14515.2916666667,0.87,-0.00813974314815388
2009-09-28 07:01:00,14515.2923611111,0.87,-0.00616288245425721
2009-09-28 07:02:00,14515.2930555556,0.869,-0.00618666754015181
2009-09-28 07:03:00,14515.29375,0.867,-0.00621110508787544
2009-09-28 07:04:00,14515.2944444444,0.868,-0.00423620066744633
2009-09-28 07:05:00,14515.2951388889,0.863,-0.00726195871603126
2009-09-28 07:06:00,14515.2958333333,0.861,-0.00728838251757678
2009-09-28 07:07:00,14515.2965277778,0.862,-0.00531547418424379
2009-09-28 07:08:00,14515.2972222222,0.864,-0.00134323463862711
2009-09-28 07:09:00,14515.2979166667,0.858,-0.00537166359760476
2009-09-28 07:10:00,14515.2986111111,0.858,-0.00440075955669127
2009-09-28 07:11:00,14515.2993055556,0.856,-0.00443051977636934
2009-09-28 07:12:00,14515.3,0.85,-0.00946094026925696
2009-09-28 07:13:00,14515.3006944444,0.851,-0.00749201578904568
2009-09-28 07:14:00,14515.3013888889,0.852,-0.00452373981995853
2009-09-28 07:15:00,14515.3020833333,0.847,-0.00855610456834065
2009-09-28 07:16:00,14515.3027777778,0.853,-0.000589100955121144
2009-09-28 07:17:00,14515.3034722222,0.85,-0.0026227186101602
2009-09-28 07:18:00,14515.3041666667,0.853,0.00134305413288367
2009-09-28 07:19:00,14515.3048611111,0.848,-0.00169176976057502
2009-09-28 07:20:00,14515.3055555556,0.851,0.00227282397593384
2009-09-28 07:21:00,14515.30625,0.85,0.00223685090994488
2009-09-28 07:22:00,14515.3069444444,0.851,0.00520032790956357
2009-09-28 07:23:00,14515.3076388889,0.848,0.00316327314060849
2009-09-28 07:24:00,14515.3083333333,0.849,0.00512570606286858
2009-09-28 07:25:00,14515.3090277778,0.851,0.00808764742432425
2009-09-28 07:26:00,14515.3097222222,0.846,0.00404911925490116
2009-09-28 07:27:00,14515.3104166667,0.844,0.00301014485778657
2009-09-28 07:28:00,14515.3111111111,0.842,0.00297074879988479
2009-09-28 07:29:00,14515.3118055556,0.847,0.00893095690020282
2009-09-28 07:30:00,14515.3125,0.839,0.00189079621781912
2009-09-28 07:31:00,14515.3131944444,0.838,0.00185029503737505
2009-09-28 07:32:00,14515.3138888889,0.839,0.00380948285363995
2009-09-28 07:33:00,14515.3145833333,0.838,0.0037683903546489
2009-09-28 07:34:00,14515.3152777778,0.837,0.00372704940287677
2009-09-28 07:35:00,14515.3159722222,0.834,0.00168549301607643
2009-09-28 07:42:00,14515.3208333333,0.83,0.00339157171599222
2009-09-28 07:43:00,14515.3215277778,0.828,0.00134961144594262
2009-09-28 07:44:00,14515.3222222222,0.822,-0.0036922190772891
2009-09-28 07:45:00,14515.3229166667,0.82,-0.00473387667628759
2009-09-28 07:46:00,14515.3236111111,0.823,-0.000775317325687058
2009-09-28 07:47:00,14515.3243055556,0.821,-0.00281649618692585
2009-09-28 07:48:00,14515.325,0.819,-0.00385736764523686
2009-09-28 07:49:00,14515.3256944444,0.817,-0.00589788534709752
2009-09-28 07:50:00,14515.3263888889,0.823,0.00106199776060008
2009-09-28 07:51:00,14515.3270833333,0.827,0.00602232939139213
2009-09-28 07:52:00,14515.3277777778,0.823,0.00198315787800912
2009-09-28 07:53:00,14515.3284722222,0.822,0.00194453213079977
2009-09-28 07:54:00,14515.3291666667,0.821,0.000906501594597015
2009-09-28 07:55:00,14515.3298611111,0.817,-0.00213088379430297
2009-09-28 07:56:00,14515.3305555556,0.82,0.000832426346956822
2009-09-28 07:57:00,14515.33125,0.814,-0.00420351719733099
2009-09-28 07:58:00,14515.3319444444,0.82,0.00176133671208289
2009-09-28 07:59:00,14515.3326388889,0.819,0.000727039523123724
2009-09-28 08:00:00,14515.3333333333,0.816,-0.00130635705553145
2009-09-28 08:01:00,14515.3340277778,0.814,-0.00333880110247589
2009-09-28 08:02:00,14515.3347222222,0.813,-0.00337024053272146
2009-09-28 08:03:00,14515.3354166667,0.814,-0.00240062314656483
2009-09-28 08:04:00,14515.3361111111,0.814,-0.00242989667982584
2009-09-28 08:05:00,14515.3368055556,0.808,-0.00845800885405663
2009-09-28 08:06:00,14515.3375,0.813,-0.00248490742762478
2009-09-28 08:07:00,14515.3381944444,0.81,-0.0055105402464386
2009-09-28 08:08:00,14515.3388888889,0.81,-0.0055348552957398
2009-09-28 08:09:00,14515.3395833333,0.81,-0.00555780075174289
2009-09-28 08:10:00,14515.3402777778,0.805,-0.0105793250338714
2009-09-28 08:11:00,14515.3409722222,0.817,0.00140062314342609
2009-09-28 08:12:00,14515.3416666667,0.819,0.00338209471812845
2009-09-28 08:13:00,14515.3423611111,0.824,0.00836514022836689
2009-09-28 08:14:00,14515.3430555556,0.815,-0.000650190240149839
2009-09-28 08:15:00,14515.34375,0.817,0.00133615289375791
2009-09-28 08:16:00,14515.3444444444,0.819,0.00432421865426458
2009-09-28 08:17:00,14515.3451388889,0.817,0.0013140554564243
2009-09-28 08:18:00,14515.3458333333,0.821,0.00530571105421407
2009-09-28 08:19:00,14515.3465277778,0.818,0.00229923248871187
2009-09-28 08:20:00,14515.3472222222,0.822,0.00629466603677725
2009-09-28 08:21:00,14515.3479166667,0.818,0.00229205715984897
2009-09-28 08:22:00,14515.3486111111,0.826,0.0102914504532534
2009-09-28 08:23:00,14515.3493055556,0.826,0.0102928895959344
2009-09-28 08:24:00,14515.35,0.819,0.00329641730068994
2009-09-28 08:25:00,14515.3506944444,0.823,0.00630207526493634
2009-09-28 08:26:00,14515.3513888889,0.822,0.00530990412206658
2009-09-28 08:27:00,14515.3520833333,0.824,0.00731994339356609
2009-09-28 08:28:00,14515.3527777778,0.822,0.00433223144161929
2009-09-28 08:29:00,14515.3534722222,0.821,0.00334680542266561
2009-09-28 08:30:00,14515.3541666667,0.823,0.00536370124161686
2009-09-28 08:31:00,14515.3548611111,0.824,0.00538295350717274
2009-09-28 08:32:00,14515.3555555556,0.826,0.00740459548758488
2009-09-28 08:33:00,14515.35625,0.823,0.00342865906780254
2009-09-28 08:34:00,14515.3569444444,0.827,0.00745517470732751
2009-09-28 08:35:00,14515.3576388889,0.825,0.00548417139950585
2009-09-28 08:36:00,14515.3583333333,0.827,0.00651567663120256
2009-09-28 08:37:00,14515.3590277778,0.817,-0.00345028365570872
