"time","juliant","height","resid"
2010-02-27 17:43:00,14667.7381944444,1.738,0.0102594170991739
2010-02-27 17:44:00,14667.7388888889,1.734,0.00610031071445965
2010-02-27 17:45:00,14667.7395833333,1.736,0.00793738467358567
2010-02-27 17:46:00,14667.7402777778,1.736,0.0067706507821786
2010-02-27 17:47:00,14667.7409722222,1.739,0.00960012368151283
2010-02-27 17:48:00,14667.7416666667,1.728,-0.00157417913397094
2010-02-27 17:49:00,14667.7423611111,1.735,0.0052477626946159
2010-02-27 17:50:00,14667.7430555556,1.739,0.00906597240263617
2010-02-27 17:51:00,14667.74375,1.738,0.00788047610919819
2010-02-27 17:52:00,14667.7444444444,1.737,0.00669130282725185
2010-02-27 17:53:00,14667.7451388889,1.738,0.00849848446696733
2010-02-27 17:54:00,14667.7458333333,1.731,0.00130205584001338
2010-02-27 17:55:00,14667.7465277778,1.741,0.0111020546587725
2010-02-27 17:56:00,14667.7472222222,1.732,0.00189852153869204
2010-02-27 17:57:00,14667.7479166667,1.747,0.0176914999934666
2010-02-27 17:58:00,14667.7486111111,1.735,0.00548103643128616
2010-02-27 17:59:00,14667.7493055556,1.741,0.0122671801457423
2010-02-27 18:00:00,14667.75,1.73,0.00104998331018369
2010-02-27 18:01:00,14667.7506944444,1.745,0.0168295009644878
2010-02-27 18:02:00,14667.7513888889,1.733,0.00460579100248489
2010-02-27 18:03:00,14667.7520833333,1.736,0.00837891415733357
2010-02-27 18:04:00,14667.7527777778,1.73,0.00314893398180846
2010-02-27 18:05:00,14667.7534722222,1.73,0.00291591683243269
2010-02-27 18:06:00,14667.7541666667,1.735,0.00867993184556395
2010-02-27 18:07:00,14667.7548611111,1.738,0.0124410509149537
2010-02-27 18:08:00,14667.7555555556,1.733,0.00819934866346283
2010-02-27 18:09:00,14667.75625,1.735,0.0109549024189316
2010-02-27 18:10:00,14667.7569444444,1.724,0.000707792181689385
2010-02-27 18:11:00,14667.7576388889,1.725,0.00245810059373208
2010-02-27 18:12:00,14667.7583333333,1.715,-0.00679408709810264
2010-02-27 18:13:00,14667.7590277778,1.723,0.00195131692549527
2010-02-27 18:14:00,14667.7597222222,1.728,0.0076944030153207
2010-02-27 18:15:00,14667.7604166667,1.724,0.00443526401453238
2010-02-27 18:16:00,14667.7611111111,1.725,0.00717399521341615
2010-02-27 18:17:00,14667.7618055556,1.714,-0.00308930569110628
2010-02-27 18:18:00,14667.7625,1.71,-0.006354538644785
2010-02-27 18:19:00,14667.7631944444,1.711,-0.00362160128328096
2010-02-27 18:20:00,14667.7638888889,1.715,0.00110961101441379
2010-02-27 18:21:00,14667.7645833333,1.714,0.00183920507757702
2010-02-27 18:22:00,14667.7652777778,1.717,0.00556728988640681
2010-02-27 18:23:00,14667.7659722222,1.704,-0.00570602348305623
2010-02-27 18:24:00,14667.7666666667,1.702,-0.00698062192020185
2010-02-27 18:25:00,14667.7673611111,1.706,-0.00125639033584518
2010-02-27 18:26:00,14667.7680555556,1.704,-0.00153321172723688
2010-02-27 18:27:00,14667.76875,1.7,-0.00381096724059993
2010-02-27 18:28:00,14667.7694444444,1.699,-0.00308953623982164
2010-02-27 18:29:00,14667.7701388889,1.695,-0.00536879636963346
2010-02-27 18:30:00,14667.7708333333,1.698,-0.00164862362779777
2010-02-27 18:31:00,14667.7715277778,1.691,-0.00592889243462334
2010-02-27 18:32:00,14667.7722222222,1.689,-0.00620947570854077
2010-02-27 18:33:00,14667.7729166667,1.689,-0.00549024493595677
2010-02-27 18:34:00,14667.7736111111,1.688,-0.00377107025003209
2010-02-27 18:35:00,14667.7743055556,1.689,-0.00105182050659577
2010-02-27 18:36:00,14667.775,1.686,-0.0023323633659676
2010-02-27 18:37:00,14667.7756944444,1.685,-0.00161256536887958
2010-02-27 18:38:00,14667.7763888889,1.693,0.00910770797884018
2010-02-27 18:39:00,14667.7770833333,1.682,-0.000171407875368866
2010-02-27 18:40:00,14667.7777777778,1.683,0.00355022338186452
2010-02-27 18:41:00,14667.7784722222,1.677,-0.000727261151443039
2010-02-27 18:42:00,14667.7791666667,1.679,0.00399627631756069
2010-02-27 18:43:00,14667.7798611111,1.67,-0.00327902581002456
2010-02-27 18:44:00,14667.7805555556,1.669,-0.00155302861687398
2010-02-27 18:45:00,14667.78125,1.666,-0.00182559275529717
2010-02-27 18:46:00,14667.7819444444,1.667,0.000903421458697297
2010-02-27 18:47:00,14667.7826388889,1.665,0.00163415395401664
2010-02-27 18:48:00,14667.7833333333,1.657,-0.00363325518779644
2010-02-27 18:49:00,14667.7840277778,1.658,-0.000898665829149582
2010-02-27 18:50:00,14667.7847222222,1.651,-0.0041619378667365
2010-02-27 18:51:00,14667.7854166667,1.647,-0.00642293132956901
2010-02-27 18:52:00,14667.7861111111,1.653,0.00231849352655404
2010-02-27 18:53:00,14667.7868055556,1.644,-0.00393752388005875
2010-02-27 18:54:00,14667.7875,1.638,-0.00719084454982118
2010-02-27 18:55:00,14667.7881944444,1.631,-0.0114413300019039
2010-02-27 18:56:00,14667.7888888889,1.636,-0.00268884237058226
2010-02-27 18:57:00,14667.7895833333,1.633,-0.00293324450578101
2010-02-27 18:58:00,14667.7902777778,1.631,-0.00217440006736103
2010-02-27 18:59:00,14667.7909722222,1.622,-0.00741217362604522
2010-02-27 19:00:00,14667.7916666667,1.629,0.00235356923944464
2010-02-27 19:01:00,14667.7923611111,1.619,-0.00487703815845793
2010-02-27 19:02:00,14667.7930555556,1.616,-0.00410386371081435
2010-02-27 19:03:00,14667.79375,1.614,-0.00332677661283538
2010-02-27 19:04:00,14667.7944444444,1.61,-0.00354564746066729
2010-02-27 19:05:00,14667.7951388889,1.608,-0.00276034835135511
2010-02-27 19:06:00,14667.7958333333,1.604,-0.00397075297671839
2010-02-27 19:07:00,14667.7965277778,1.599,-0.00517673672253199
2010-02-27 19:08:00,14667.7972222222,1.603,0.00262182323621557
2010-02-27 19:09:00,14667.7979166667,1.591,-0.00557495216254215
2010-02-27 19:10:00,14667.7986111111,1.591,-0.00276694395988156
2010-02-27 19:11:00,14667.7993055556,1.592,0.00204596472763205
2010-02-27 19:12:00,14667.8,1.593,0.00686388861541457
2010-02-27 19:13:00,14667.8006944444,1.573,-0.00931305984366729
2010-02-27 19:14:00,14667.8013888889,1.568,-0.0104847705480976
2010-02-27 19:15:00,14667.8020833333,1.573,-0.00165113584024851
2010-02-27 19:16:00,14667.8027777778,1.568,-0.00281205059497257
2010-02-27 19:17:00,14667.8034722222,1.557,-0.00996741230956085
2010-02-27 19:18:00,14667.8041666667,1.551,-0.0121171211882241
2010-02-27 19:19:00,14667.8048611111,1.549,-0.0102610802294544
2010-02-27 19:20:00,14667.8055555556,1.54,-0.0153991953094755
2010-02-27 19:21:00,14667.80625,1.536,-0.0155313752664037
2010-02-27 19:22:00,14667.8069444444,1.533,-0.014657531979232
2010-02-27 19:23:00,14667.8076388889,1.531,-0.0117775804488012
2010-02-27 19:24:00,14667.8083333333,1.522,-0.0168914388749278
2010-02-27 19:25:00,14667.8090277778,1.518,-0.0169990287335723
2010-02-27 19:26:00,14667.8097222222,1.519,-0.011100274849176
2010-02-27 19:27:00,14667.8104166667,1.518,-0.00819510546806711
2010-02-27 19:28:00,14667.8111111111,1.511,-0.0102834523281231
2010-02-27 19:29:00,14667.8118055556,1.505,-0.0123652507277962
2010-02-27 19:30:00,14667.8125,1.495,-0.018440439590701
2010-02-27 19:31:00,14667.8131944444,1.496,-0.0125089615303323
2010-02-27 19:32:00,14667.8138888889,1.488,-0.0165707629113293
2010-02-27 19:33:00,14667.8145833333,1.49,-0.00962579390850626
2010-02-27 19:34:00,14667.8152777778,1.482,-0.0126740085641794
2010-02-27 19:35:00,14667.8159722222,1.481,-0.0097153648416168
2010-02-27 19:36:00,14667.8166666667,1.483,-0.00274982467742926
2010-02-27 19:37:00,14667.8173611111,1.481,0.000222645969428392
2010-02-27 19:38:00,14667.8180555556,1.47,-0.00679792292919715
2010-02-27 19:39:00,14667.81875,1.471,0.000188494485874435
2010-02-27 19:40:00,14667.8194444444,1.46,-0.00681808008030971
2010-02-27 19:41:00,14667.8201388889,1.458,-0.0038176291151294
2010-02-27 19:42:00,14667.8208333333,1.445,-0.0118101393338903
2010-02-27 19:43:00,14667.8215277778,1.444,-0.00779560171246603
2010-02-27 19:44:00,14667.8222222222,1.432,-0.0157740115170127
2010-02-27 19:45:00,14667.8229166667,1.434,-0.0077453683307626
2010-02-27 19:46:00,14667.8236111111,1.443,0.00529032392259975
2010-02-27 19:47:00,14667.8243055556,1.446,0.0143330569578507
2010-02-27 19:48:00,14667.825,1.444,0.0163828181109709
2010-02-27 19:49:00,14667.8256944444,1.447,0.0244395903245211
2010-02-27 19:50:00,14667.8263888889,1.457,0.0405033521370233
2010-02-27 19:51:00,14667.8270833333,1.457,0.045574077674034
2010-02-27 19:52:00,14667.8277777778,1.459,0.0516517366439116
2010-02-27 19:53:00,14667.8284722222,1.462,0.0607362943358934
2010-02-27 19:54:00,14667.8291666667,1.452,0.0558277116227271
2010-02-27 19:55:00,14667.8298611111,1.443,0.0519259449643656
2010-02-27 19:56:00,14667.8305555556,1.439,0.0530309464171747
2010-02-27 19:57:00,14667.83125,1.423,0.0421426636450963
2010-02-27 19:58:00,14667.8319444444,1.413,0.0382610399358633
2010-02-27 19:59:00,14667.8326388889,1.41,0.0403860142176277
2010-02-27 20:00:00,14667.8333333333,1.394,0.0295175210818646
2010-02-27 20:01:00,14667.8340277778,1.385,0.0266554908078434
2010-02-27 20:02:00,14667.8347222222,1.373,0.0197998493925956
2010-02-27 20:03:00,14667.8354166667,1.363,0.0149505185806266
2010-02-27 20:04:00,14667.8361111111,1.361,0.0191074159005983
2010-02-27 20:05:00,14667.8368055556,1.361,0.0242704547031653
2010-02-27 20:06:00,14667.8375,1.363,0.0324395442046887
2010-02-27 20:07:00,14667.8381944444,1.371,0.0456145895300121
2010-02-27 20:08:00,14667.8388888889,1.372,0.0517954917628298
2010-02-27 20:09:00,14667.8395833333,1.372,0.0579821479967672
2010-02-27 20:10:00,14667.8402777778,1.365,0.0561744513926542
2010-02-27 20:11:00,14667.8409722222,1.352,0.0483722912341728
2010-02-27 20:12:00,14667.8416666667,1.334,0.0365755529916321
2010-02-27 20:13:00,14667.8423611111,1.309,0.0167841183859957
2010-02-27 20:14:00,14667.8430555556,1.296,0.00899786545934331
2010-02-27 20:15:00,14667.84375,1.273,-0.00778333135698255
2010-02-27 20:16:00,14667.8444444444,1.257,-0.0175596011656551
2010-02-27 20:17:00,14667.8451388889,1.235,-0.0333310765262651
2010-02-27 20:18:00,14667.8458333333,1.224,-0.0390978933752509
2010-02-27 20:19:00,14667.8465277778,1.205,-0.0528601909397548
2010-02-27 20:20:00,14667.8472222222,1.185,-0.0666181116546501
2010-02-27 20:21:00,14667.8479166667,1.167,-0.0783718010705671
2010-02-27 20:22:00,14667.8486111111,1.152,-0.0881214077627644
2010-02-27 20:23:00,14667.8493055556,1.13,-0.103867083233306
2010-02-27 20:24:00,14667.85,1.12,-0.108608981817073
2010-02-27 20:25:00,14667.8506944444,1.1,-0.123347260578558
2010-02-27 20:26:00,14667.8513888889,1.088,-0.129082079209998
2010-02-27 20:27:00,14667.8520833333,1.092,-0.118813599922843
2010-02-27 20:28:00,14667.8527777778,1.097,-0.10754198734369
2010-02-27 20:29:00,14667.8534722222,1.11,-0.0892674084008879
2010-02-27 20:30:00,14667.8541666667,1.125,-0.0689900322129961
2010-02-27 20:31:00,14667.8548611111,1.14,-0.0467100299706601
2010-02-27 20:32:00,14667.8555555556,1.154,-0.027427574823585
2010-02-27 20:33:00,14667.85625,1.15,-0.0261428417581607
2010-02-27 20:34:00,14667.8569444444,1.163,-0.00685600747745126
2010-02-27 20:35:00,14667.8576388889,1.164,0.000432749725224002
2010-02-27 20:36:00,14667.8583333333,1.173,0.0157232500870255
2010-02-27 20:37:00,14667.8590277778,1.185,0.0330153125055806
2010-02-27 20:38:00,14667.8597222222,1.188,0.0413087546661046
2010-02-27 20:39:00,14667.8604166667,1.187,0.0476033931746773
2010-02-27 20:40:00,14667.8611111111,1.181,0.0468990436852898
2010-02-27 20:41:00,14667.8618055556,1.16,0.0311955210359394
2010-02-27 20:42:00,14667.8625,1.141,0.0184926393813706
2010-02-27 20:43:00,14667.8631944444,1.127,0.0107902123316409
2010-02-27 20:44:00,14667.8638888889,1.114,0.00308805308395895
2010-02-27 20:45:00,14667.8645833333,1.102,-0.0026140254367392
2010-02-27 20:46:00,14667.8652777778,1.098,-0.000316210441035095
2010-02-27 20:47:00,14667.8659722222,1.101,0.00898131086714565
2010-02-27 20:48:00,14667.8666666667,1.108,0.0212783514255376
2010-02-27 20:49:00,14667.8673611111,1.114,0.0325747244568639
2010-02-27 20:50:00,14667.8680555556,1.134,0.0588702436079018
2010-02-27 20:51:00,14667.86875,1.151,0.0821647230934927
2010-02-27 20:52:00,14667.8694444444,1.162,0.0984579778329992
2010-02-27 20:53:00,14667.8701388889,1.166,0.108749823594577
2010-02-27 20:54:00,14667.8708333333,1.171,0.119040077134771
2010-02-27 20:55:00,14667.8715277778,1.181,0.135328556342523
2010-02-27 20:56:00,14667.8722222222,1.174,0.133615080375302
2010-02-27 20:57:00,14667.8729166667,1.161,0.126899469802455
2010-02-27 20:58:00,14667.8736111111,1.137,0.109181546743502
2010-02-27 20:59:00,14667.8743055556,1.092,0.0694611350102545
2010-02-27 21:00:00,14667.875,1.046,0.0287380602408031
2010-02-27 21:01:00,14667.8756944444,1.024,0.0130121500400458
2010-02-27 21:02:00,14667.8763888889,0.99,-0.0157167658844687
2010-02-27 21:03:00,14667.8770833333,0.984,-0.0154488555877497
2010-02-27 21:04:00,14667.8777777778,0.968,-0.0261842847502898
2010-02-27 21:05:00,14667.8784722222,0.967,-0.0209232165493276
2010-02-27 21:06:00,14667.8791666667,0.961,-0.0206658115245295
2010-02-27 21:07:00,14667.8798611111,0.969,-0.00741222744941444
2010-02-27 21:08:00,14667.8805555556,0.984,0.0128373807995549
2010-02-27 21:09:00,14667.88125,0.984,0.0190828613654611
2010-02-27 21:10:00,14667.8819444444,0.971,0.0113240655381691
2010-02-27 21:11:00,14667.8826388889,0.957,0.00256084787559509
2010-02-27 21:12:00,14667.8833333333,0.932,-0.016206933673401
2010-02-27 21:13:00,14667.8840277778,0.916,-0.0269794176545497
2010-02-27 21:14:00,14667.8847222222,0.885,-0.0527567389898376
2010-02-27 21:15:00,14667.8854166667,0.857,-0.0745390288653118
2010-02-27 21:16:00,14667.8861111111,0.837,-0.0893264146179877
2010-02-27 21:17:00,14667.8868055556,0.838,-0.0821190196311098
2010-02-27 21:18:00,14667.8875,0.856,-0.0599169632264611
2010-02-27 21:19:00,14667.8881944444,0.865,-0.0457203605629221
2010-02-27 21:20:00,14667.8888888889,0.873,-0.0315293225348678
2010-02-27 21:21:00,14667.8895833333,0.853,-0.0463439556787615
2010-02-27 21:22:00,14667.8902777778,0.825,-0.0691643620777416
2010-02-27 21:23:00,14667.8909722222,0.795,-0.0929906392725049
2010-02-27 21:24:00,14667.8916666667,0.772,-0.110822880172758
2010-02-27 21:25:00,14667.8923611111,0.765,-0.112661172976632
2010-02-27 21:26:00,14667.8930555556,0.753,-0.119505601089043
2010-02-27 21:27:00,14667.89375,0.757,-0.110356243046335
2010-02-27 21:28:00,14667.8944444444,0.753,-0.1082131724422
2010-02-27 21:29:00,14667.8951388889,0.756,-0.10107645786126
2010-02-27 21:30:00,14667.8958333333,0.769,-0.0829461628125354
2010-02-27 21:31:00,14667.8965277778,0.785,-0.0608223456691189
2010-02-27 21:32:00,14667.8972222222,0.816,-0.0257050596098206
2010-02-27 21:33:00,14667.8979166667,0.831,-0.00559435256807703
2010-02-27 21:34:00,14667.8986111111,0.825,-0.00649026718169163
2010-02-27 21:35:00,14667.8993055556,0.813,-0.0133928407486266
2010-02-27 21:36:00,14667.9,0.827,0.00569789481457357
2010-02-27 21:37:00,14667.9006944444,0.857,0.0407819130075602
2010-02-27 21:38:00,14667.9013888889,0.886,0.0748591927792184
2010-02-27 21:39:00,14667.9020833333,0.881,0.0749297185548681
2010-02-27 21:40:00,14667.9027777778,0.877,0.0759934802602218
2010-02-27 21:41:00,14667.9034722222,0.886,0.0890504733390747
2010-02-27 21:42:00,14667.9041666667,0.905,0.114100698768391
2010-02-27 21:43:00,14667.9048611111,0.894,0.107144163067828
2010-02-27 21:44:00,14667.9055555556,0.856,0.0741808783054672
2010-02-27 21:45:00,14667.90625,0.824,0.0462108620978626
2010-02-27 21:46:00,14667.9069444444,0.83,0.0572341376066822
2010-02-27 21:47:00,14667.9076388889,0.837,0.0692507335301601
2010-02-27 21:48:00,14667.9083333333,0.817,0.0532606840900514
2010-02-27 21:49:00,14667.9090277778,0.786,0.0272640290140813
2010-02-27 21:50:00,14667.9097222222,0.793,0.0392608135135443
2010-02-27 21:51:00,14667.9104166667,0.824,0.0742510882565683
2010-02-27 21:52:00,14667.9111111111,0.839,0.0932349093366632
2010-02-27 21:53:00,14667.9118055556,0.825,0.0842123382364677
2010-02-27 21:54:00,14667.9125,0.785,0.0491834417873542
2010-02-27 21:55:00,14667.9131944444,0.762,0.0301482921240576
2010-02-27 21:56:00,14667.9138888889,0.769,0.0421069666350543
2010-02-27 21:57:00,14667.9145833333,0.751,0.0280595479078182
2010-02-27 21:58:00,14667.9152777778,0.746,0.0280061236706829
2010-02-27 21:59:00,14667.9159722222,0.74,0.0259467867291752
2010-02-27 22:00:00,14667.9166666667,0.735,0.0248816348986165
2010-02-27 22:01:00,14667.9173611111,0.731,0.0258107709313629
2010-02-27 22:02:00,14667.9180555556,0.707,0.00573430244143121
2010-02-27 22:03:00,14667.91875,0.668,-0.0293476581768572
2010-02-27 22:04:00,14667.9194444444,0.646,-0.0474349938334039
2010-02-27 22:05:00,14667.9201388889,0.644,-0.0455275828323702
2010-02-27 22:06:00,14667.9208333333,0.644,-0.0406252989640293
2010-02-27 22:07:00,14667.9215277778,0.625,-0.0557280116029441
2010-02-27 22:08:00,14667.9222222222,0.582,-0.0958355858087224
2010-02-27 22:09:00,14667.9229166667,0.558,-0.114947882432335
2010-02-27 22:10:00,14667.9236111111,0.57,-0.0990647582234384
2010-02-27 22:11:00,14667.9243055556,0.616,-0.0491860659442562
2010-02-27 22:12:00,14667.925,0.664,0.00268834551458597
2010-02-27 22:13:00,14667.9256944444,0.66,0.00255863101270493
2010-02-27 22:14:00,14667.9263888889,0.625,-0.0285750509615894
2010-02-27 22:15:00,14667.9270833333,0.595,-0.0547125384195214
2010-02-27 22:16:00,14667.9277777778,0.579,-0.067853666001379
2010-02-27 22:17:00,14667.9284722222,0.601,-0.0419982651114322
2010-02-27 22:18:00,14667.9291666667,0.6,-0.0391461640522415
2010-02-27 22:19:00,14667.9298611111,0.604,-0.0322971881656442
2010-02-27 22:20:00,14667.9305555556,0.597,-0.0344511599743802
2010-02-27 22:21:00,14667.93125,0.61,-0.0186078993288788
2010-02-27 22:22:00,14667.9319444444,0.612,-0.0127672235526541
2010-02-27 22:23:00,14667.9326388889,0.579,-0.0419289475942569
2010-02-27 22:24:00,14667.9333333333,0.537,-0.0810928841791996
2010-02-27 22:25:00,14667.9340277778,0.514,-0.100258843966723
2010-02-27 22:26:00,14667.9347222222,0.508,-0.103426635704418
2010-02-27 22:27:00,14667.9354166667,0.493,-0.11459606638917
2010-02-27 22:28:00,14667.9361111111,0.446,-0.158766941427408
2010-02-27 22:29:00,14667.9368055556,0.423,-0.17793906479979
2010-02-27 22:30:00,14667.9375,0.466,-0.132112239223034
2010-02-27 22:31:00,14667.9381944444,0.556,-0.03828626631772
2010-02-27 22:32:00,14667.9388888889,0.613,0.021539053224806
2010-02-27 22:33:00,14667.9395833333,0.621,0.0323639194743155
2010-02-27 22:34:00,14667.9402777778,0.6,0.0141885330902303
2010-02-27 22:35:00,14667.9409722222,0.61,0.0270130951538186
2010-02-27 22:36:00,14667.9416666667,0.635,0.0558378069950298
2010-02-27 22:37:00,14667.9423611111,0.647,0.0706628700214485
2010-02-27 22:38:00,14667.9430555556,0.67,0.0964884855440213
2010-02-27 22:39:00,14667.94375,0.711,0.140314854607033
2010-02-27 22:40:00,14667.9444444444,0.728,0.160142177813317
2010-02-27 22:41:00,14667.9451388889,0.702,0.136970655152173
2010-02-27 22:42:00,14667.9458333333,0.664,0.101800485824709
2010-02-27 22:43:00,14667.9465277778,0.661,0.101631868073936
2010-02-27 22:44:00,14667.9472222222,0.702,0.145464999010796
2010-02-27 22:45:00,14667.9479166667,0.7,0.146300074443445
2010-02-27 22:46:00,14667.9486111111,0.674,0.123137288704652
2010-02-27 22:47:00,14667.9493055556,0.63,0.0819768344844026
2010-02-27 22:48:00,14667.95,0.627,0.0808189026591977
2010-02-27 22:49:00,14667.9506944444,0.635,0.0916636821251067
2010-02-27 22:50:00,14667.9513888889,0.685,0.144511359629696
2010-02-27 22:51:00,14667.9520833333,0.699,0.1613621196095
2010-02-27 22:52:00,14667.9527777778,0.664,0.128216144025039
2010-02-27 22:53:00,14667.9534722222,0.608,0.0750736122000379
2010-02-27 22:54:00,14667.9541666667,0.617,0.0859347006603034
2010-02-27 22:55:00,14667.9548611111,0.646,0.117799582978392
2010-02-27 22:56:00,14667.9555555556,0.644,0.117668429616755
2010-02-27 22:57:00,14667.95625,0.601,0.0775414077754389
