"lon","lat"
113.2844855841,-26.3161294048698
113.284362065749,-26.3163820560435
113.284530499865,-26.3165336467477
113.284727006333,-26.316494345454
113.284811223391,-26.3168592860382
113.284811223391,-26.3170838648592
113.285080717976,-26.3175610948539
113.285327754679,-26.3177632157928
113.285395128326,-26.3178867341444
113.285310911268,-26.318352735198
113.285788141262,-26.3187457481348
113.285995876672,-26.3188411941337
113.286119395023,-26.319004013779
113.286102551612,-26.3191892913063
113.28619238314,-26.3193577254221
113.286063250318,-26.3200483052968
113.286141852906,-26.3204020169399
113.286197997611,-26.3204693905862
113.286096937141,-26.3206883549367
113.286108166082,-26.320744499642
113.28619238314,-26.3207501141125
113.286214841022,-26.3207950298767
113.286125009494,-26.3209017048167
113.286428190902,-26.3211150546967
113.286489950078,-26.3212778743419
113.286254142316,-26.3212834888124
113.286551709254,-26.3215305255156
113.286736986781,-26.3217887911598
113.287096312895,-26.3217326464545
113.28757354289,-26.3222098764492
113.287646531006,-26.3224176118586
113.287657759947,-26.322709564326
113.287646531006,-26.3228555405596
113.287618458654,-26.3229060707944
113.287545470537,-26.3228555405597
113.287545470537,-26.3229453720881
113.28768021783,-26.3231306496154
113.287949712415,-26.3238605307838
113.28800585712,-26.3238436873722
113.287989013708,-26.3239615912532
113.288393255586,-26.3243882910132
113.288612219937,-26.3243377607784
113.288696436995,-26.3243882910132
113.288769425112,-26.3245118093647
113.2887525817,-26.3245960264226
113.288960317109,-26.3248206052437
113.288994003933,-26.3249216657131
113.288887328993,-26.3252248471215
113.288909786875,-26.3252809918268
113.289471233927,-26.3255561008825
113.289527378633,-26.3256347034699
113.289482462868,-26.325775065233
113.289802487688,-26.3261568492288
113.289751957454,-26.326308439933
113.289937234981,-26.3265610911066
113.290133741449,-26.3267014528698
113.290279717683,-26.3270102487487
113.290425693917,-26.3271562249824
113.290728875325,-26.3273302735687
113.290661501679,-26.3273751893329
113.290683959561,-26.3274425629792
113.290869237088,-26.3275829247423
113.291172418497,-26.3273920327444
113.291475599905,-26.327408876156
113.291728251079,-26.3275211655665
113.292508662482,-26.3281219139128
113.292609722951,-26.3281387573244
113.292727626832,-26.3280208534433
113.292974663535,-26.3283296493222
113.293463122471,-26.3292616514295
113.293968424818,-26.3299634602452
113.294075099758,-26.3301992680073
113.294058256347,-26.3302834850652
113.294333365403,-26.3303957744757
113.294473727166,-26.3305249072978
113.294602859988,-26.3308393176473
113.294546715283,-26.3309459925872
113.294569173165,-26.3310582819978
113.29451864293,-26.3312267161135
113.29441758246,-26.3313446199946
113.294569173165,-26.331445680464
113.294501799518,-26.3317151750493
113.294552329753,-26.3321474892798
113.294653390223,-26.3323159233955
113.294720763869,-26.3323271523366
113.294804980927,-26.3325517311576
113.294922884808,-26.3326696350387
113.295007101866,-26.3328492980955
113.294995872925,-26.3329503585649
113.295068861041,-26.3330177322112
113.295495560801,-26.3339104330248
113.295574163389,-26.3339553487891
113.296051393383,-26.3347076878395
113.296399490556,-26.3355161715952
113.296489322084,-26.3356284610057
113.296562310201,-26.3356340754763
113.2966577562,-26.3354768703015
113.296741973258,-26.3354937137131
113.29675881667,-26.3356060031236
113.296640912789,-26.335791280651
113.296640912789,-26.3359147990025
113.296719515376,-26.3360607752362
113.296781274552,-26.3361000765299
113.296826190316,-26.3360327028836
113.296882335021,-26.3360663897067
113.296949708668,-26.3362011369993
113.297005853373,-26.3362460527636
113.297050769137,-26.3362011369994
113.297151829607,-26.3362460527636
113.29740448078,-26.3364987039372
113.297438167603,-26.3367008248761
113.297247275605,-26.3368692589919
113.297207974312,-26.3369590905203
113.297264119017,-26.337105066754
113.297331492663,-26.3377058151003
113.297578529366,-26.3379753096855
113.297623445131,-26.3379528518034
113.2977245056,-26.337649670395
113.297797493717,-26.3376328269834
113.297864867363,-26.3377226585118
113.297898554186,-26.3378349479223
113.297870481834,-26.337980924156
113.298083831714,-26.3382448042707
113.29825226583,-26.3386602750896
113.298347711829,-26.3391318906138
113.298695809001,-26.3402267123663
113.298634049825,-26.3404176043642
113.298903544411,-26.3405579661273
113.298836170764,-26.3407488581252
113.298858628646,-26.3408330751831
113.298970918057,-26.3408892198883
113.298982146998,-26.3410408105925
113.298864243117,-26.341461895882
113.299133737702,-26.3420121139935
113.299212340289,-26.3420907165809
113.29921795476,-26.3421973915208
113.299560437462,-26.3425960189282
113.299521136168,-26.3430900923344
113.29964465452,-26.3435167920944
113.29964465452,-26.3439996365596
113.299442533581,-26.3450383136069
113.299386388876,-26.3459927735962
113.29921795476,-26.3463184128867
113.298976532527,-26.3471268966425
113.298746339236,-26.3475086806382
113.298443157827,-26.3482161039245
113.298224193477,-26.3484687550981
113.298201735595,-26.3486203458023
113.297994000185,-26.3488112378002
113.297690818777,-26.3493502269707
113.297359565016,-26.349760083319
113.29697216655,-26.3500351923748
113.296287201146,-26.3506976998968
113.29611876703,-26.3508099893073
113.295613464682,-26.3509447366
113.295366427979,-26.3511243996568
113.294900426926,-26.3511187851863
113.294765679633,-26.3510289536578
113.294535486342,-26.3510177247168
113.294187389169,-26.3508942063652
113.293861749878,-26.3506808564852
113.293564182941,-26.3503889040179
113.293406977766,-26.3504113619
113.293143097651,-26.3505685670747
113.292957820124,-26.3507875314252
113.292890446477,-26.3510233391873
113.292935362242,-26.3513209061252
113.292722012362,-26.3518037505904
113.292306541543,-26.3520507872935
113.292250396838,-26.3521293898809
113.292222324485,-26.352269751644
113.292368300719,-26.3524774870535
113.292183023191,-26.3525953909345
113.29206511931,-26.3527750539914
113.291795624725,-26.3533140431618
113.291700178726,-26.3537182850397
113.291458756493,-26.3541505992702
113.29109943038,-26.3544706240901
113.291155575085,-26.3546334437354
113.291172418497,-26.3551219026711
113.291509286728,-26.3556103616069
113.291453142023,-26.3561549652479
113.291587889316,-26.3565592071257
113.291571045904,-26.3566321952425
113.29142506967,-26.3567164123004
113.291402611788,-26.3568455451225
113.29142506967,-26.3569016898278
113.291453142023,-26.3568848464162
113.291554202492,-26.3567164123004
113.291672106373,-26.3570420515909
113.291683335314,-26.3572104857067
113.29163841955,-26.3573227751172
113.291447527552,-26.3574631368804
113.291441913082,-26.3575529684088
113.291660877432,-26.357940366875
113.291711407667,-26.3579628247571
113.291767552372,-26.3578729932287
113.291840540489,-26.3578505353466
113.291992131193,-26.357940366875
113.292042661428,-26.3581088009908
113.292025818017,-26.3584007534582
113.291941600959,-26.3584007534582
113.292003360134,-26.3587095493371
113.291834926019,-26.3590127307455
113.291868612842,-26.3592878398012
113.291795624725,-26.3592092372139
113.29174509449,-26.3592990687423
113.291677720844,-26.3597706842664
113.291733865549,-26.3599222749706
113.291919143077,-26.360012106499
113.292031432487,-26.3601412393211
113.292053890369,-26.3602310708495
113.291964058841,-26.3605735535516
113.292053890369,-26.3606970719032
113.292081962722,-26.36109008484
113.292250396838,-26.3610788558989
113.292345842836,-26.3611406150747
113.292295312602,-26.3612978202494
113.292328999425,-26.3613483504842
113.292795000479,-26.3615673148347
113.292929747771,-26.3617469778915
113.292823072831,-26.3622185934157
113.292901675419,-26.362285967062
113.292991506947,-26.3625049314125
113.292851145184,-26.3628979443493
113.292896060948,-26.3630214627008
113.29281184389,-26.3635829097534
113.292867988595,-26.3637288859871
113.293098181887,-26.3639366213965
113.293227314709,-26.3639478503376
113.293457508001,-26.3638636332797
113.293816834114,-26.364037681866
113.29365962894,-26.3641780436291
113.293704544704,-26.3642566462165
113.293861749878,-26.3644475382144
113.294355823285,-26.3645878999775
113.294445654813,-26.3646777315059
113.294479341636,-26.3648405511512
113.294591631047,-26.3648405511512
113.294743221751,-26.3653626969101
113.294967800572,-26.3650426720901
113.29495095716,-26.3649079247975
113.295035174218,-26.3645710565659
113.295181150452,-26.3653739258511
113.295461873978,-26.3658118545521
113.295770669857,-26.3667101698363
113.295866115856,-26.3668954473636
113.296051393383,-26.3670975683025
113.295843657974,-26.3677769192361
113.295849272445,-26.3679846546456
113.296107538089,-26.3680857151151
113.296264743263,-26.3682316913487
113.296202984088,-26.3683552097003
113.296073851266,-26.3683720531119
113.296275972205,-26.3685573306392
113.296309659028,-26.368843668636
113.296253514322,-26.3689615725171
113.296275972205,-26.3689952593402
113.296416333968,-26.3689054278118
113.296450020791,-26.3689615725171
113.296399490556,-26.3691075487508
113.296421948438,-26.3691805368676
113.296573539142,-26.369270368396
113.296826190316,-26.3693040552192
113.296938479727,-26.3691356211034
113.296949708668,-26.3689784159287
113.297061998078,-26.3690345606339
113.297213588782,-26.3692254526318
113.297269733488,-26.369483718276
113.297241661135,-26.3697532128612
113.297028311255,-26.3700002495644
113.29697778102,-26.3702304428559
113.297067612549,-26.3702922020317
113.297224817723,-26.3702472862675
113.297348336075,-26.3703371177959
113.297337107134,-26.370572925558
113.297421324192,-26.3709434806127
113.297629059601,-26.3713196501379
113.297645903013,-26.3715554579
113.297836795011,-26.3719877721305
113.297746963482,-26.3723190258915
113.297881710775,-26.3724537731841
113.297960313362,-26.3735429804661
113.298061373832,-26.3737844026987
113.298005229126,-26.3739191499913
113.298106289596,-26.3740875841071
113.297977156774,-26.3742167169292
113.297915397598,-26.3745535851607
113.298083831714,-26.3746658745712
113.297881710775,-26.3747837784523
113.297668360895,-26.3750195862144
113.297668360895,-26.3752217071533
113.297814337129,-26.3753732978575
113.298010843597,-26.3754631293859
113.298055759361,-26.3755417319733
113.298072602773,-26.3758112265585
113.298297181594,-26.3758617567932
113.298381398652,-26.3760863356143
113.298544218297,-26.3761705526721
113.299010219351,-26.3762491552595
113.299262870524,-26.3766702405489
113.299380774405,-26.3768049878416
113.299582895344,-26.376906048311
113.300121884515,-26.3762603842006
113.300335234395,-26.37614809479
113.300526126392,-26.3760919500848
113.300694560508,-26.3761256369079
113.3009247538,-26.3763165289058
113.301076344504,-26.3763221433763
113.301491815323,-26.3767263852542
113.301553574499,-26.3769902653689
113.301733237556,-26.3772878323068
113.302058876846,-26.377332748071
113.302131864963,-26.3773888927762
113.302165551786,-26.3774955677162
113.30210379261,-26.3777089175962
113.302193624139,-26.3779334964172
113.302143093904,-26.378219834414
113.302216082021,-26.378646534174
113.302300299079,-26.3787981248782
113.302283455667,-26.3790002458171
113.302642781781,-26.3791181496982
113.303035794718,-26.3793651864013
113.303423193184,-26.3797020546328
113.303557940476,-26.3798704887486
113.303529868124,-26.3799322479244
113.303827435062,-26.3803196463907
113.304063242824,-26.3804993094475
113.304158688823,-26.3804263213307
113.304175532234,-26.3801905135686
113.303743218004,-26.379853645337
113.30348495236,-26.3794830902823
113.303501795771,-26.3793988732244
113.303232301186,-26.3792641259318
113.303030180247,-26.3790114747582
113.302726998839,-26.3787981248782
113.302457504253,-26.3782310633551
113.302474347665,-26.3780289424162
113.302906661895,-26.3780289424162
113.303221072245,-26.3786184618214
113.303614085182,-26.3788767274655
113.30391726659,-26.3792641259318
113.304153074352,-26.3794774758118
113.304821196345,-26.3804880805064
113.304922256814,-26.3804543936833
113.305146835635,-26.3809484670896
113.305315269751,-26.3811842748516
113.305506161749,-26.3816558903758
113.305573535395,-26.38170080614
113.306039536449,-26.3825710490715
113.306185512682,-26.3827394831873
113.3066964295,-26.3846203308134
113.30722418973,-26.3853502119817
113.307493684315,-26.3855972486849
113.307718263136,-26.3858892011522
113.307897926193,-26.3862260693838
113.308161806308,-26.3867931309069
113.308712024419,-26.3891961242919
113.30871763889,-26.3900775961644
113.30861096395,-26.3909253812138
113.307925998545,-26.3936090981251
113.307695805254,-26.3938729782398
113.307291563376,-26.3947488356418
113.306825562322,-26.3954618733986
113.306516766443,-26.3956808377491
113.306516766443,-26.3957482113954
113.306309031034,-26.395978404687
113.306219199506,-26.3960401638628
113.306134982448,-26.3960233204512
113.305719511629,-26.3963882610354
113.305775656334,-26.3965061649164
113.305708282688,-26.3965623096217
113.304944714696,-26.3969104067943
113.304607846465,-26.3969890093816
113.304372038703,-26.3968711055006
113.304383267644,-26.3967981173837
113.304523629407,-26.3966689845616
113.304467484702,-26.3966465266795
113.304085700706,-26.3966689845616
113.303400735302,-26.3966072253859
113.302777529073,-26.3966802135027
113.302227310962,-26.3969833949111
113.301098802386,-26.3971630579679
113.300733861802,-26.3971574434974
113.300565427686,-26.3970563830279
113.300110655574,-26.3966184543269
113.299734486048,-26.396096308568
113.298926002293,-26.3955348615154
113.298813712882,-26.3955348615154
113.298701423472,-26.3955741628091
113.298443157827,-26.3957931271596
113.297949084421,-26.3964500202111
113.297595372778,-26.3966858279732
113.297527999132,-26.39686549103
113.297410095251,-26.3969833949111
113.297280962429,-26.3972304316142
113.297179901959,-26.3972304316142
113.296944094197,-26.3974886972584
113.296668985141,-26.3976627458447
113.296562310201,-26.3978087220784
113.296405105027,-26.3981905060741
113.296298430087,-26.3982971810141
113.296320887969,-26.3983982414836
113.296259128793,-26.3985273743057
113.296158068323,-26.3986003624225
113.296073851266,-26.3985835190109
113.29591103162,-26.398808097832
113.295860501386,-26.3991168937109
113.29591103162,-26.3992628699445
113.296129995971,-26.3993863882961
113.296371418203,-26.3997850157034
113.296494936555,-26.3998860761729
113.296859877139,-26.4001050405234
113.297252890076,-26.4002229444044
