 % Project name: Seaside data
 % Measurement location: D3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 112.40000    0.03946   -0.02350    0.00002
 112.42000    0.03966   -0.02267    0.00002
 112.44000    0.03966   -0.03450    0.00005
 112.46000    0.03972   -0.04600    0.00008
 112.48000    0.03982   -0.01933    0.00001
 112.50000    0.03994   -0.05500    0.00012
 112.52000    0.04010    0.00150    0.00000
 112.54000    0.04012   -0.00650    0.00000
 112.56000    0.04010   -0.01450    0.00001
 112.58000    0.04000   -0.04300    0.00007
 112.60000    0.03994   -0.00333    0.00000
 112.62000    0.03986   -0.02675    0.00003
 112.64000    0.03986   -0.02575    0.00003
 112.66000    0.03980   -0.00233    0.00000
 112.68000    0.03978   -0.00900    0.00000
 112.70000    0.03978   -0.00100    0.00000
 112.72000    0.03986   -0.02525    0.00003
 112.74000    0.03984   -0.05150    0.00011
 112.76000    0.03990   -0.07333    0.00021
 112.78000    0.03996   -0.05767    0.00013
 112.80000    0.04006   -0.06567    0.00017
 112.82000    0.04004   -0.06300    0.00016
 112.84000    0.04014   -0.05567    0.00012
 112.86000    0.04028   -0.06367    0.00016
 112.88000    0.04032   -0.06550    0.00017
 112.90000    0.04034   -0.05640    0.00013
 112.92000    0.04038   -0.03180    0.00004
 112.94000    0.04040   -0.04025    0.00007
 112.96000    0.04040   -0.04200    0.00007
 112.98000    0.04044   -0.02575    0.00003
 113.00000    0.04040   -0.03100    0.00004
 113.02000    0.04038   -0.04000    0.00006
 113.04000    0.04016   -0.03680    0.00005
 113.06000    0.03994   -0.03325    0.00004
 113.08000    0.03990   -0.05400    0.00012
 113.10000    0.03982   -0.05400    0.00012
 113.12000    0.03976   -0.02400    0.00002
 113.14000    0.03970   -0.07567    0.00023
 113.16000    0.03964   -0.06850    0.00019
 113.18000    0.03960   -0.03975    0.00006
 113.20000    0.03968   -0.05480    0.00012
 113.22000    0.03982   -0.06300    0.00016
 113.24000    0.04000   -0.04680    0.00009
 113.26000    0.04016   -0.05400    0.00012
 113.28000    0.04026   -0.05275    0.00011
 113.30000    0.04038   -0.05220    0.00011
 113.32000    0.04052   -0.03600    0.00005
 113.34000    0.04068   -0.02167    0.00002
 113.36000    0.04088   -0.05850    0.00014
 113.38000    0.04108   -0.06750    0.00019
 113.40000    0.04132   -0.08133    0.00027
 113.42000    0.04142   -0.07967    0.00026
 113.44000    0.04150   -0.06150    0.00016
 113.46000    0.04148   -0.05350    0.00012
 113.48000    0.04154   -0.07333    0.00022
 113.50000    0.04160   -0.07600    0.00024
 113.52000    0.04158   -0.07833    0.00026
 113.54000    0.04160   -0.09533    0.00038
 113.56000    0.04164   -0.09167    0.00035
 113.58000    0.04156   -0.09267    0.00036
 113.60000    0.04146   -0.07933    0.00026
 113.62000    0.04152   -0.00233    0.00000
 113.64000    0.04154   -0.05350    0.00012
 113.66000    0.04150   -0.01333    0.00001
 113.68000    0.04156   -0.03725    0.00006
 113.70000    0.04160   -0.04100    0.00007
 113.72000    0.04166   -0.03450    0.00005
 113.74000    0.04170   -0.03867    0.00006
 113.76000    0.04176   -0.07000    0.00020
 113.78000    0.04182   -0.06725    0.00019
 113.80000    0.04194   -0.06067    0.00015
 113.82000    0.04202   -0.05367    0.00012
 113.84000    0.04214   -0.04400    0.00008
 113.86000    0.04234   -0.06433    0.00018
 113.88000    0.04256   -0.04420    0.00008
 113.90000    0.04272   -0.05480    0.00013
 113.92000    0.04276   -0.07560    0.00024
 113.94000    0.04270   -0.06700    0.00019
 113.96000    0.04268   -0.06500    0.00018
 113.98000    0.04266   -0.04100    0.00007
 114.00000    0.04262   -0.07067    0.00021
 114.02000    0.04254   -0.02467    0.00003
 114.04000    0.04248   -0.02800    0.00003
 114.06000    0.04250   -0.04680    0.00009
 114.08000    0.04250   -0.06020    0.00015
 114.10000    0.04240   -0.09075    0.00035
 114.12000    0.04228   -0.08667    0.00032
 114.14000    0.04216   -0.09433    0.00038
 114.16000    0.04210   -0.06700    0.00019
 114.18000    0.04216   -0.05467    0.00013
 114.20000    0.04222   -0.02650    0.00003
 114.22000    0.04216   -0.01100    0.00001
 114.24000    0.04210   -0.06050    0.00015
 114.26000    0.04202   -0.05640    0.00013
 114.28000    0.04190   -0.06620    0.00018
 114.30000    0.04186   -0.05600    0.00013
 114.32000    0.04182   -0.06360    0.00017
 114.34000    0.04184   -0.06200    0.00016
 114.36000    0.04186   -0.09500    0.00038
 114.38000    0.04182   -0.07175    0.00022
 114.40000    0.04172   -0.06900    0.00020
 114.42000    0.04170   -0.06450    0.00017
 114.44000    0.04178   -0.07640    0.00024
 114.46000    0.04178   -0.07660    0.00025
 114.48000    0.04176   -0.06300    0.00017
 114.50000    0.04180   -0.09100    0.00035
 114.52000    0.04194   -0.08633    0.00031
 114.54000    0.04204   -0.06467    0.00018
 114.56000    0.04216   -0.05300    0.00012
 114.58000    0.04230   -0.06050    0.00015
 114.60000    0.04260   -0.05450    0.00013
 114.62000    0.04282   -0.06550    0.00018
 114.64000    0.04292   -0.06800    0.00020
 114.66000    0.04306   -0.06900    0.00021
 114.68000    0.04322   -0.09650    0.00040
 114.70000    0.04328   -0.11533    0.00058
 114.72000    0.04330   -0.09850    0.00042
 114.74000    0.04328   -0.07050    0.00022
 114.76000    0.04328   -0.06625    0.00019
 114.78000    0.04334   -0.07250    0.00023
 114.80000    0.04326   -0.07125    0.00022
 114.82000    0.04316   -0.06875    0.00020
 114.84000    0.04308   -0.09833    0.00042
 114.86000    0.04310   -0.09733    0.00041
 114.88000    0.04316   -0.10633    0.00049
 114.90000    0.04330   -0.08475    0.00031
 114.92000    0.04340   -0.07867    0.00027
 114.94000    0.04346   -0.07400    0.00024
 114.96000    0.04358   -0.07667    0.00026
 114.98000    0.04362   -0.06100    0.00016
 115.00000    0.04362   -0.06733    0.00020
 115.02000    0.04368   -0.07360    0.00024
 115.04000    0.04382   -0.07450    0.00024
 115.06000    0.04398   -0.07625    0.00026
 115.08000    0.04406   -0.06950    0.00021
 115.10000    0.04420   -0.09700    0.00042
 115.12000    0.04434   -0.08133    0.00029
 115.14000    0.04444   -0.08533    0.00032
 115.16000    0.04444   -0.07050    0.00022
 115.18000    0.04454   -0.08733    0.00034
 115.20000    0.04464   -0.08667    0.00034
 115.22000    0.04460   -0.09050    0.00037
 115.24000    0.04444   -0.10367    0.00048
 115.26000    0.04434   -0.09600    0.00041
 115.28000    0.04432   -0.10050    0.00045
 115.30000    0.04430   -0.09275    0.00038
 115.32000    0.04420   -0.09925    0.00044
 115.34000    0.04414   -0.08067    0.00029
 115.36000    0.04408   -0.08125    0.00029
 115.38000    0.04394   -0.08440    0.00031
 115.40000    0.04382   -0.07775    0.00026
 115.42000    0.04378   -0.04750    0.00010
 115.44000    0.04374   -0.04700    0.00010
 115.46000    0.04368   -0.07400    0.00024
 115.48000    0.04356   -0.08525    0.00032
 115.50000    0.04346   -0.07900    0.00027
 115.52000    0.04338   -0.06400    0.00018
 115.54000    0.04328   -0.06375    0.00018
 115.56000    0.04326   -0.07960    0.00027
 115.58000    0.04320   -0.08180    0.00029
 115.60000    0.04324   -0.08440    0.00031
 115.62000    0.04332   -0.07000    0.00021
 115.64000    0.04336   -0.07100    0.00022
 115.66000    0.04342   -0.06867    0.00020
 115.68000    0.04352   -0.09300    0.00038
 115.70000    0.04362   -0.07340    0.00024
 115.72000    0.04370   -0.08100    0.00029
 115.74000    0.04380   -0.10300    0.00046
 115.76000    0.04392        NaN    0.00061
 115.78000    0.04404        NaN    0.00060
 115.80000    0.04412   -0.09633    0.00041
 115.82000    0.04422   -0.06433    0.00018
 115.84000    0.04438   -0.06575    0.00019
 115.86000    0.04440   -0.07575    0.00025
 115.88000    0.04440   -0.08075    0.00029
 115.90000    0.04440   -0.07275    0.00023
 115.92000    0.04440   -0.09400    0.00039
 115.94000    0.04436   -0.09020    0.00036
 115.96000    0.04436   -0.02600    0.00003
 115.98000    0.04444   -0.04225    0.00008
 116.00000    0.04458   -0.09125    0.00037
 116.02000    0.04470   -0.08833    0.00035
 116.04000    0.04480   -0.05800    0.00015
 116.06000    0.04482   -0.08800    0.00035
 116.08000    0.04486   -0.08725    0.00034
 116.10000    0.04490   -0.08900    0.00036
 116.12000    0.04498   -0.09400    0.00040
 116.14000    0.04504   -0.09950    0.00045
 116.16000    0.04496   -0.08750    0.00034
 116.18000    0.04494   -0.08950    0.00036
 116.20000    0.04484   -0.09700    0.00042
 116.22000    0.04480        NaN    0.00042
 116.24000    0.04476        NaN    0.00037
 116.26000    0.04472   -0.08300    0.00031
 116.28000    0.04462   -0.08300    0.00031
 116.30000    0.04454   -0.09900    0.00044
 116.32000    0.04448   -0.07700    0.00026
 116.34000    0.04438   -0.07267    0.00023
 116.36000    0.04418   -0.08633    0.00033
 116.38000    0.04402   -0.05433    0.00013
 116.40000    0.04382   -0.02800    0.00003
 116.42000    0.04366   -0.07800    0.00027
 116.44000    0.04356   -0.07650    0.00025
 116.46000    0.04346   -0.07000    0.00021
 116.48000    0.04336   -0.06750    0.00020
 116.50000    0.04332   -0.07300    0.00023
 116.52000    0.04322   -0.06100    0.00016
 116.54000    0.04310   -0.05500    0.00013
 116.56000    0.04296   -0.06225    0.00017
 116.58000    0.04290   -0.07100    0.00022
 116.60000    0.04286   -0.06420    0.00018
 116.62000    0.04278   -0.06650    0.00019
 116.64000    0.04282   -0.06260    0.00017
 116.66000    0.04286   -0.06600    0.00019
 116.68000    0.04282   -0.06680    0.00019
 116.70000    0.04276   -0.07040    0.00021
 116.72000    0.04266   -0.07340    0.00023
 116.74000    0.04262   -0.07700    0.00025
 116.76000    0.04266   -0.06940    0.00021
 116.78000    0.04284   -0.06640    0.00019
 116.80000    0.04300   -0.06980    0.00021
 116.82000    0.04300   -0.07980    0.00027
 116.84000    0.04304   -0.07675    0.00025
 116.86000    0.04312   -0.03900    0.00007
 116.88000    0.04322   -0.04950    0.00011
 116.90000    0.04338   -0.07300    0.00023
 116.92000    0.04356   -0.08050    0.00028
 116.94000    0.04364   -0.04967    0.00011
 116.96000    0.04364   -0.04700    0.00010
 116.98000    0.04350   -0.03950    0.00007
 117.00000    0.04342   -0.05850    0.00015
 117.02000    0.04328   -0.06580    0.00019
 117.04000    0.04316   -0.06560    0.00019
 117.06000    0.04300   -0.06425    0.00018
 117.08000    0.04276   -0.05033    0.00011
 117.10000    0.04252   -0.03867    0.00006
 117.12000    0.04228   -0.03300    0.00005
 117.14000    0.04212   -0.05775    0.00014
 117.16000    0.04206   -0.06725    0.00019
 117.18000    0.04200   -0.05660    0.00013
 117.20000    0.04196   -0.06675    0.00019
 117.22000    0.04202   -0.06725    0.00019
 117.24000    0.04214   -0.06425    0.00017
 117.26000    0.04224   -0.06550    0.00018
 117.28000    0.04222   -0.06925    0.00020
 117.30000    0.04222   -0.06975    0.00021
 117.32000    0.04224   -0.05933    0.00015
 117.34000    0.04226   -0.06100    0.00016
 117.36000    0.04238   -0.07200    0.00022
 117.38000    0.04252   -0.06675    0.00019
 117.40000    0.04268   -0.05167    0.00011
 117.42000    0.04280   -0.06275    0.00017
 117.44000    0.04298   -0.06875    0.00020
 117.46000    0.04308   -0.06600    0.00019
 117.48000    0.04310   -0.06667    0.00019
 117.50000    0.04312   -0.06350    0.00017
 117.52000    0.04312   -0.06460    0.00018
 117.54000    0.04316   -0.07040    0.00021
 117.56000    0.04318   -0.07040    0.00021
 117.58000    0.04312   -0.07600    0.00025
 117.60000    0.04306   -0.06775    0.00020
 117.62000    0.04298   -0.06720    0.00019
 117.64000    0.04286   -0.06840    0.00020
 117.66000    0.04278   -0.06120    0.00016
 117.68000    0.04262   -0.05375    0.00012
 117.70000    0.04244   -0.04100    0.00007
 117.72000    0.04226   -0.02100    0.00002
 117.74000    0.04194        NaN    0.00000
 117.76000    0.04162   -0.01900    0.00002
 117.78000    0.04138        NaN    0.00018
 117.80000    0.04124   -0.09700    0.00039
 117.82000    0.04120   -0.08100    0.00027
 117.84000    0.04126   -0.08233    0.00028
 117.86000    0.04132   -0.09100    0.00034
 117.88000    0.04138   -0.07233    0.00022
 117.90000    0.04156   -0.06167    0.00016
 117.92000    0.04164   -0.07200    0.00022
 117.94000    0.04168   -0.06200    0.00016
 117.96000    0.04160   -0.07050    0.00021
 117.98000    0.04156   -0.07700    0.00025
 118.00000    0.04156   -0.06400    0.00017
 118.02000    0.04160   -0.07850    0.00026
 118.04000    0.04172   -0.05667    0.00013
 118.06000    0.04192   -0.08400    0.00030
 118.08000    0.04192   -0.08300    0.00029
 118.10000    0.04196   -0.07467    0.00023
 118.12000    0.04194   -0.07167    0.00022
 118.14000    0.04174   -0.06833    0.00019
 118.16000    0.04154   -0.06733    0.00019
 118.18000    0.04150   -0.06825    0.00019
 118.20000    0.04144   -0.07150    0.00021
 118.22000    0.04134   -0.05940    0.00015
 118.24000    0.04130   -0.06200    0.00016
 118.26000    0.04140   -0.06425    0.00017
 118.28000    0.04140   -0.05175    0.00011
 118.30000    0.04136   -0.05840    0.00014
 118.32000    0.04128   -0.04250    0.00007
 118.34000    0.04132   -0.05833    0.00014
 118.36000    0.04140   -0.06267    0.00016
 118.38000    0.04144   -0.06050    0.00015
 118.40000    0.04150   -0.06450    0.00017
 118.42000    0.04164   -0.07600    0.00024
 118.44000    0.04178   -0.06350    0.00017
 118.46000    0.04190   -0.05367    0.00012
 118.48000    0.04194   -0.06280    0.00017
 118.50000    0.04208   -0.06280    0.00017
 118.52000    0.04210   -0.06800    0.00019
 118.54000    0.04208   -0.08000    0.00027
 118.56000    0.04210   -0.07133    0.00021
 118.58000    0.04212   -0.07000    0.00021
 118.60000    0.04210   -0.06350    0.00017
 118.62000    0.04210   -0.05700    0.00014
 118.64000    0.04208   -0.07000    0.00021
 118.66000    0.04208   -0.06000    0.00015
 118.68000    0.04194   -0.06200    0.00016
 118.70000    0.04176   -0.05325    0.00012
 118.72000    0.04158   -0.03500    0.00005
 118.74000    0.04154   -0.03233    0.00004
 118.76000    0.04150   -0.04075    0.00007
 118.78000    0.04146   -0.05325    0.00012
 118.80000    0.04130   -0.05550    0.00013
 118.82000    0.04114   -0.05150    0.00011
 118.84000    0.04094   -0.05475    0.00012
 118.86000    0.04084   -0.05900    0.00014
 118.88000    0.04086   -0.06325    0.00016
 118.90000    0.04078   -0.05875    0.00014
 118.92000    0.04070   -0.04350    0.00008
 118.94000    0.04056   -0.04925    0.00010
 118.96000    0.04048   -0.05750    0.00013
 118.98000    0.04042   -0.04875    0.00010
 119.00000    0.04036   -0.04625    0.00009
 119.02000    0.04034   -0.04025    0.00007
 119.04000    0.04028   -0.03475    0.00005
 119.06000    0.04030   -0.04500    0.00008
 119.08000    0.04030   -0.03775    0.00006
 119.10000    0.04040   -0.03800    0.00006
 119.12000    0.04040   -0.03525    0.00005
 119.14000    0.04050   -0.04125    0.00007
 119.16000    0.04066   -0.04800    0.00009
 119.18000    0.04082   -0.05633    0.00013
 119.20000    0.04090   -0.04100    0.00007
 119.22000    0.04092   -0.02850    0.00003
 119.24000    0.04104   -0.01825    0.00001
 119.26000    0.04112   -0.03275    0.00004
 119.28000    0.04124   -0.02325    0.00002
 119.30000    0.04132   -0.02600    0.00003
 119.32000    0.04146   -0.02450    0.00002
 119.34000    0.04152   -0.02875    0.00003
 119.36000    0.04154   -0.02675    0.00003
 119.38000    0.04162   -0.03775    0.00006
 119.40000    0.04164   -0.02700    0.00003
 119.42000    0.04162   -0.03033    0.00004
 119.44000    0.04152   -0.01467    0.00001
 119.46000    0.04146   -0.03233    0.00004
 119.48000    0.04142   -0.03450    0.00005
 119.50000    0.04146   -0.03100    0.00004
 119.52000    0.04150   -0.04300    0.00008
 119.54000    0.04156   -0.04400    0.00008
 119.56000    0.04156   -0.04300    0.00008
 119.58000    0.04150   -0.04400    0.00008
 119.60000    0.04160   -0.04267    0.00008
 119.62000    0.04162   -0.04200    0.00007
 119.64000    0.04166   -0.03367    0.00005
 119.66000    0.04164   -0.03550    0.00005
