 % Project name: Seaside data
 % Measurement location: C5
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 153.46000    0.03905   -0.03100    0.00004
 153.48000    0.03898   -0.05300    0.00011
 153.50000    0.03897   -0.05000    0.00010
 153.52000    0.03882   -0.06900    0.00018
 153.54000    0.03877   -0.06500    0.00016
 153.56000    0.03905   -0.05050    0.00010
 153.58000    0.03925        NaN    0.00007
 153.60000    0.03932        NaN    0.00006
 153.62000    0.03930        NaN    0.00007
 153.64000    0.03925        NaN    0.00010
 153.66000    0.03932   -0.06100    0.00015
 153.68000    0.03940   -0.07000    0.00019
 153.70000    0.03938   -0.07450    0.00022
 153.72000    0.03925   -0.08800    0.00030
 153.74000    0.03913   -0.06900    0.00019
 153.76000    0.03907   -0.06133    0.00015
 153.78000    0.03907   -0.03100    0.00004
 153.80000    0.03907        NaN    0.00000
 153.82000    0.03905        NaN    0.00004
 153.84000    0.03913        NaN    0.00013
 153.86000    0.03918        NaN    0.00023
 153.88000    0.03922        NaN    0.00034
 153.90000    0.03900        NaN    0.00043
 153.92000    0.03888        NaN    0.00050
 153.94000    0.03827        NaN    0.00053
 153.96000    0.03830        NaN    0.00053
 153.98000    0.03820        NaN    0.00051
 154.00000    0.03813        NaN    0.00046
 154.02000    0.03823        NaN    0.00040
 154.04000    0.03840        NaN    0.00032
 154.06000    0.03853        NaN    0.00023
 154.08000    0.03850        NaN    0.00014
 154.10000    0.03847        NaN    0.00007
 154.12000    0.03860        NaN    0.00002
 154.14000    0.03873        NaN    0.00000
 154.16000    0.03887        NaN    0.00002
 154.18000    0.03880   -0.04850    0.00009
 154.20000    0.03860        NaN    0.00022
 154.22000    0.03827        NaN    0.00040
 154.24000    0.03797        NaN    0.00065
 154.26000    0.03797        NaN    0.00097
 154.28000    0.03810        NaN    0.00136
 154.30000    0.03823        NaN    0.00183
 154.32000    0.03820        NaN    0.00237
 154.34000    0.03810        NaN    0.00297
 154.36000    0.03810        NaN    0.00365
 154.38000    0.03807        NaN    0.00438
 154.40000    0.03783        NaN    0.00514
 154.42000    0.03783        NaN    0.00597
 154.44000    0.03807        NaN    0.00688
 154.46000    0.03823        NaN    0.00781
 154.48000    0.03837        NaN    0.00875
 154.50000    0.03843        NaN    0.00969
 154.52000    0.03843        NaN    0.01059
 154.54000    0.03843        NaN    0.01146
 154.56000    0.03850        NaN    0.01231
 154.58000    0.03853        NaN    0.01310
 154.60000    0.03857        NaN    0.01380
 154.62000    0.03857        NaN    0.01440
 154.64000    0.03857        NaN    0.01489
 154.66000    0.03843        NaN    0.01521
 154.68000    0.03827        NaN    0.01538
 154.70000    0.03837        NaN    0.01551
 154.72000    0.03863        NaN    0.01554
 154.74000    0.03880        NaN    0.01538
 154.76000    0.03880        NaN    0.01497
 154.78000    0.03867        NaN    0.01435
 154.80000    0.03840        NaN    0.01352
 154.82000    0.03810        NaN    0.01252
 154.84000    0.03803        NaN    0.01147
 154.86000    0.03827        NaN    0.01037
 154.88000    0.03860        NaN    0.00917
 154.90000    0.03863        NaN    0.00781
 154.92000    0.03843        NaN    0.00636
 154.94000    0.03800        NaN    0.00489
 154.96000    0.03770        NaN    0.00353
 154.98000    0.03753        NaN    0.00230
 155.00000    0.03757        NaN    0.00126
 155.02000    0.03780        NaN    0.00049
 155.04000    0.03800   -0.03750    0.00005
 155.06000    0.03800    0.03200    0.00004
 155.08000    0.03767        NaN    0.00010
 155.10000    0.03737        NaN    0.00005
 155.12000    0.03740    0.02000    0.00001
 155.14000    0.03763    0.02100    0.00002
 155.16000    0.03780    0.01850    0.00001
 155.18000    0.03787    0.03050    0.00004
 155.20000    0.03793   -0.00300    0.00000
 155.22000    0.03783   -0.01933    0.00001
 155.24000    0.03777   -0.02700    0.00003
 155.26000    0.03763    0.02100    0.00002
 155.28000    0.03760   -0.02900    0.00003
 155.30000    0.03760        NaN    0.00044
 155.32000    0.03763        NaN    0.00130
 155.34000    0.03770        NaN    0.00259
 155.36000    0.03780        NaN    0.00429
 155.38000    0.03770        NaN    0.00635
 155.40000    0.03767        NaN    0.00877
 155.42000    0.03780        NaN    0.01157
 155.44000    0.03793        NaN    0.01471
 155.46000    0.03787        NaN    0.01807
 155.48000    0.03773        NaN    0.02164
 155.50000    0.03757        NaN    0.02543
 155.52000    0.03737        NaN    0.02938
 155.54000    0.03733        NaN    0.03365
 155.56000    0.03737        NaN    0.03818
 155.58000    0.03740        NaN    0.04289
 155.60000    0.03747        NaN    0.04781
 155.62000    0.03753        NaN    0.05290
 155.64000    0.03753        NaN    0.05803
 155.66000    0.03760        NaN    0.06339
 155.68000    0.03767        NaN    0.06886
 155.70000    0.03773        NaN    0.07445
 155.72000    0.03773        NaN    0.07998
 155.74000    0.03753        NaN    0.08512
 155.76000    0.03730        NaN    0.09016
 155.78000    0.03720        NaN    0.09551
 155.80000    0.03717        NaN    0.10104
 155.82000    0.03710        NaN    0.10647
 155.84000    0.03717        NaN    0.11228
 155.86000    0.03733        NaN    0.11842
 155.88000    0.03753        NaN    0.12470
 155.90000    0.03757        NaN    0.13043
 155.92000    0.03747        NaN    0.13565
 155.94000    0.03747        NaN    0.14117
 155.96000    0.03743        NaN    0.14650
 155.98000    0.03750        NaN    0.15217
 156.00000    0.03747        NaN    0.15736
 156.02000    0.03740        NaN    0.16232
 156.04000    0.03753        NaN    0.16808
 156.06000    0.03767        NaN    0.17377
 156.08000    0.03783        NaN    0.17957
 156.10000    0.03810        NaN    0.18579
 156.12000    0.03813        NaN    0.19080
 156.14000    0.03787        NaN    0.19416
 156.16000    0.03743        NaN    0.19646
 156.18000    0.03730        NaN    0.20015
 156.20000    0.03737        NaN    0.20477
 156.22000    0.03740        NaN    0.20910
 156.24000    0.03763        NaN    0.21443
 156.26000    0.03787        NaN    0.21967
 156.28000    0.03803        NaN    0.22443
 156.30000    0.03803        NaN    0.22807
 156.32000    0.03793        NaN    0.23096
 156.34000    0.03770        NaN    0.23285
 156.36000    0.03753        NaN    0.23497
 156.38000    0.03753        NaN    0.23796
 156.40000    0.03760        NaN    0.24123
 156.42000    0.03767        NaN    0.24435
 156.44000    0.03750        NaN    0.24579
 156.46000    0.03733        NaN    0.24706
 156.48000    0.03730        NaN    0.24904
 156.50000    0.03747        NaN    0.25220
 156.52000    0.03760        NaN    0.25500
 156.54000    0.03773        NaN    0.25765
 156.56000    0.03787        NaN    0.26015
 156.58000    0.03787        NaN    0.26158
 156.60000    0.03780        NaN    0.26239
 156.62000    0.03777        NaN    0.26327
 156.64000    0.03777        NaN    0.26423
 156.66000    0.03777        NaN    0.26503
 156.68000    0.03767        NaN    0.26497
 156.70000    0.03780        NaN    0.26640
 156.72000    0.03787        NaN    0.26721
 156.74000    0.03783        NaN    0.26716
 156.76000    0.03773        NaN    0.26649
 156.78000    0.03773        NaN    0.26639
 156.80000    0.03780        NaN    0.26660
 156.82000    0.03787        NaN    0.26668
 156.84000    0.03793        NaN    0.26661
 156.86000    0.03803        NaN    0.26663
 156.88000    0.03817        NaN    0.26675
 156.90000    0.03830        NaN    0.26673
 156.92000    0.03830        NaN    0.26564
 156.94000    0.03843        NaN    0.26534
 156.96000    0.03853        NaN    0.26467
 156.98000    0.03860        NaN    0.26365
 157.00000    0.03850        NaN    0.26137
 157.02000    0.03850        NaN    0.25965
 157.04000    0.03857        NaN    0.25826
 157.06000    0.03863        NaN    0.25676
 157.08000    0.03867        NaN    0.25491
 157.10000    0.03863        NaN    0.25252
 157.12000    0.03860        NaN    0.25004
 157.14000    0.03837        NaN    0.24617
 157.16000    0.03817        NaN    0.24245
 157.18000    0.03800        NaN    0.23887
 157.20000    0.03807        NaN    0.23668
 157.22000    0.03820        NaN    0.23480
 157.24000    0.03807        NaN    0.23121
 157.26000    0.03797        NaN    0.22775
 157.28000    0.03777        NaN    0.22365
 157.30000    0.03787        NaN    0.22125
 157.32000    0.03817        NaN    0.21993
 157.34000    0.03830        NaN    0.21755
 157.36000    0.03823        NaN    0.21397
 157.38000    0.03813        NaN    0.21016
 157.40000    0.03810        NaN    0.20667
 157.42000    0.03790        NaN    0.20225
 157.44000    0.03753        NaN    0.19695
 157.46000    0.03773        NaN    0.19459
 157.48000    0.03833        NaN    0.19419
 157.50000    0.03870        NaN    0.19248
 157.52000    0.03873        NaN    0.18904
 157.54000    0.03853        NaN    0.18445
 157.56000    0.03837        NaN    0.18002
 157.58000    0.03830        NaN    0.17607
 157.60000    0.03827        NaN    0.17226
 157.62000    0.03843        NaN    0.16932
 157.64000    0.03860        NaN    0.16634
 157.66000    0.03880        NaN    0.16346
 157.68000    0.03880        NaN    0.15971
 157.70000    0.03873        NaN    0.15569
 157.72000    0.03863        NaN    0.15155
 157.74000    0.03853        NaN    0.14743
 157.76000    0.03867        NaN    0.14421
 157.78000    0.03887        NaN    0.14122
 157.80000    0.03907        NaN    0.13820
 157.82000    0.03913        NaN    0.13470
 157.84000    0.03903        NaN    0.13064
 157.86000    0.03853        NaN    0.12533
 157.88000    0.03807        NaN    0.12023
 157.90000    0.03807        NaN    0.11668
 157.92000    0.03830        NaN    0.11385
 157.94000    0.03850        NaN    0.11092
 157.96000    0.03863        NaN    0.10779
 157.98000    0.03863        NaN    0.10432
 158.00000    0.03847        NaN    0.10044
 158.02000    0.03843        NaN    0.09698
 158.04000    0.03853        NaN    0.09388
 158.06000    0.03873        NaN    0.09105
 158.08000    0.03877        NaN    0.08785
 158.10000    0.03863        NaN    0.08432
 158.12000    0.03857        NaN    0.08101
 158.14000    0.03853        NaN    0.07783
 158.16000    0.03853        NaN    0.07477
 158.18000    0.03840        NaN    0.07152
 158.20000    0.03837        NaN    0.06852
 158.22000    0.03837        NaN    0.06564
 158.24000    0.03833        NaN    0.06276
 158.26000    0.03840        NaN    0.06011
 158.28000    0.03863        NaN    0.05775
 158.30000    0.03880        NaN    0.05533
 158.32000    0.03877        NaN    0.05267
 158.34000    0.03870        NaN    0.05004
 158.36000    0.03880        NaN    0.04769
 158.38000    0.03880        NaN    0.04527
 158.40000    0.03867        NaN    0.04277
 158.42000    0.03843        NaN    0.04025
 158.44000    0.03833        NaN    0.03795
 158.46000    0.03823        NaN    0.03573
 158.48000    0.03817        NaN    0.03362
 158.50000    0.03817        NaN    0.03163
 158.52000    0.03823        NaN    0.02977
 158.54000    0.03840        NaN    0.02804
 158.56000    0.03860        NaN    0.02638
 158.58000    0.03867        NaN    0.02468
 158.60000    0.03857        NaN    0.02295
 158.62000    0.03833        NaN    0.02121
 158.64000    0.03823        NaN    0.01963
 158.66000    0.03840        NaN    0.01826
 158.68000    0.03877        NaN    0.01702
 158.70000    0.03893        NaN    0.01573
 158.72000    0.03883        NaN    0.01441
 158.74000    0.03863        NaN    0.01312
 158.76000    0.03840        NaN    0.01189
 158.78000    0.03823        NaN    0.01076
 158.80000    0.03823        NaN    0.00974
 158.82000    0.03837        NaN    0.00881
 158.84000    0.03847        NaN    0.00792
 158.86000    0.03837        NaN    0.00705
 158.88000    0.03830        NaN    0.00625
 158.90000    0.03820        NaN    0.00550
 158.92000    0.03810        NaN    0.00481
 158.94000    0.03820        NaN    0.00419
 158.96000    0.03837        NaN    0.00363
 158.98000    0.03843        NaN    0.00311
 159.00000    0.03847        NaN    0.00263
 159.02000    0.03847        NaN    0.00219
 159.04000    0.03860        NaN    0.00180
 159.06000    0.03867        NaN    0.00146
 159.08000    0.03857        NaN    0.00115
 159.10000    0.03850        NaN    0.00088
 159.12000    0.03853        NaN    0.00065
 159.14000    0.03870        NaN    0.00047
 159.16000    0.03887        NaN    0.00031
 159.18000    0.03900        NaN    0.00019
 159.20000    0.03887        NaN    0.00010
 159.22000    0.03867   -0.03150    0.00004
 159.24000    0.03833   -0.01300    0.00001
 159.26000    0.03817        NaN    0.00000
 159.28000    0.03820        NaN    0.00002
 159.30000    0.03837    0.03250    0.00004
 159.32000    0.03860        NaN    0.00006
 159.34000    0.03873        NaN    0.00007
 159.36000    0.03877        NaN    0.00006
 159.38000    0.03867        NaN    0.00005
 159.40000    0.03857        NaN    0.00003
 159.42000    0.03850        NaN    0.00002
 159.44000    0.03870        NaN    0.00001
 159.46000    0.03893    0.00250    0.00000
 159.48000    0.03887        NaN    0.00000
 159.50000    0.03873        NaN    0.00001
 159.52000    0.03867        NaN    0.00001
 159.54000    0.03860        NaN    0.00002
 159.56000    0.03840        NaN    0.00003
 159.58000    0.03810        NaN    0.00004
 159.60000    0.03817        NaN    0.00005
 159.62000    0.03837        NaN    0.00006
 159.64000    0.03847        NaN    0.00007
 159.66000    0.03853        NaN    0.00007
 159.68000    0.03850        NaN    0.00008
 159.70000    0.03833        NaN    0.00008
 159.72000    0.03820        NaN    0.00008
 159.74000    0.03827        NaN    0.00008
 159.76000    0.03847        NaN    0.00007
 159.78000    0.03863        NaN    0.00007
 159.80000    0.03863        NaN    0.00006
 159.82000    0.03847        NaN    0.00006
 159.84000    0.03837        NaN    0.00005
 159.86000    0.03843        NaN    0.00004
 159.88000    0.03860        NaN    0.00004
 159.90000    0.03867        NaN    0.00003
 159.92000    0.03870        NaN    0.00003
 159.94000    0.03867        NaN    0.00002
 159.96000    0.03853        NaN    0.00001
 159.98000    0.03843        NaN    0.00001
 160.00000    0.03840        NaN    0.00001
 160.02000    0.03853        NaN    0.00000
 160.04000    0.03867        NaN    0.00000
 160.06000    0.03877        NaN    0.00000
 160.08000    0.03867        NaN    0.00000
 160.10000    0.03863        NaN    0.00000
 160.12000    0.03863        NaN    0.00000
 160.14000    0.03847        NaN    0.00000
 160.16000    0.03823        NaN    0.00000
 160.18000    0.03827    0.00800    0.00000
 160.20000    0.03837        NaN    0.00000
 160.22000    0.03837        NaN    0.00000
 160.24000    0.03833        NaN    0.00000
 160.26000    0.03823        NaN    0.00001
 160.28000    0.03817        NaN    0.00001
 160.30000    0.03803        NaN    0.00001
 160.32000    0.03807        NaN    0.00001
 160.34000    0.03833        NaN    0.00002
 160.36000    0.03850    0.02700    0.00003
 160.38000    0.03857        NaN    0.00004
 160.40000    0.03847    0.03650    0.00005
 160.42000    0.03830        NaN    0.00005
 160.44000    0.03830        NaN    0.00003
 160.46000    0.03830        NaN    0.00001
 160.48000    0.03820        NaN    0.00000
 160.50000    0.03817        NaN    0.00001
 160.52000    0.03837        NaN    0.00007
 160.54000    0.03833        NaN    0.00018
 160.56000    0.03810        NaN    0.00039
 160.58000    0.03800        NaN    0.00069
 160.60000    0.03813        NaN    0.00112
 160.62000    0.03833        NaN    0.00171
 160.64000    0.03837        NaN    0.00245
 160.66000    0.03827        NaN    0.00336
 160.68000    0.03813        NaN    0.00444
 160.70000    0.03803        NaN    0.00572
