 % Project name: Seaside data
 % Measurement location: D1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 100.24000    0.04077    0.05890    0.00014
 100.26000    0.04078    0.06048    0.00015
 100.28000    0.04079    0.06571    0.00018
 100.30000    0.04083    0.07094    0.00021
 100.32000    0.04089    0.06746    0.00019
 100.34000    0.04096    0.06298    0.00016
 100.36000    0.04104    0.05762    0.00014
 100.38000    0.04110    0.05525    0.00013
 100.40000    0.04115    0.06408    0.00017
 100.42000    0.04119    0.06044    0.00015
 100.44000    0.04125    0.06104    0.00015
 100.46000    0.04132    0.05627    0.00013
 100.48000    0.04135    0.05683    0.00013
 100.50000    0.04141    0.06023    0.00015
 100.52000    0.04144    0.05610    0.00013
 100.54000    0.04147    0.05379    0.00012
 100.56000    0.04151    0.06054    0.00015
 100.58000    0.04154    0.05831    0.00014
 100.60000    0.04154    0.05594    0.00013
 100.62000    0.04152    0.05444    0.00012
 100.64000    0.04152    0.05252    0.00011
 100.66000    0.04153    0.04906    0.00010
 100.68000    0.04155    0.04848    0.00010
 100.70000    0.04156    0.04921    0.00010
 100.72000    0.04156    0.05006    0.00010
 100.74000    0.04157    0.05069    0.00011
 100.76000    0.04157    0.04904    0.00010
 100.78000    0.04158    0.04925    0.00010
 100.80000    0.04159    0.04971    0.00010
 100.82000    0.04162    0.04981    0.00010
 100.84000    0.04165    0.04406    0.00008
 100.86000    0.04167    0.04413    0.00008
 100.88000    0.04164    0.04862    0.00010
 100.90000    0.04163    0.05146    0.00011
 100.92000    0.04163    0.05423    0.00012
 100.94000    0.04163    0.05356    0.00012
 100.96000    0.04162    0.05842    0.00014
 100.98000    0.04157    0.05638    0.00013
 101.00000    0.04158    0.05673    0.00013
 101.02000    0.04160    0.04917    0.00010
 101.04000    0.04164    0.04835    0.00010
 101.06000    0.04166    0.04942    0.00010
 101.08000    0.04166    0.05077    0.00011
 101.10000    0.04167    0.05529    0.00013
 101.12000    0.04170    0.05771    0.00014
 101.14000    0.04171    0.05279    0.00012
 101.16000    0.04172    0.05287    0.00012
 101.18000    0.04172    0.05209    0.00011
 101.20000    0.04171    0.04623    0.00009
 101.22000    0.04171    0.05168    0.00011
 101.24000    0.04173    0.05121    0.00011
 101.26000    0.04176    0.05089    0.00011
 101.28000    0.04178    0.04365    0.00008
 101.30000    0.04179    0.03775    0.00006
 101.32000    0.04177    0.04633    0.00009
 101.34000    0.04178    0.04400    0.00008
 101.36000    0.04179    0.04411    0.00008
 101.38000    0.04182    0.04035    0.00007
 101.40000    0.04181    0.03735    0.00006
 101.42000    0.04181    0.03974    0.00007
 101.44000    0.04180    0.03736    0.00006
 101.46000    0.04179    0.03615    0.00005
 101.48000    0.04174    0.03279    0.00004
 101.50000    0.04172    0.02992    0.00004
 101.52000    0.04168    0.03081    0.00004
 101.54000    0.04164    0.03790    0.00006
 101.56000    0.04156    0.03748    0.00006
 101.58000    0.04151    0.03929    0.00006
 101.60000    0.04147    0.03594    0.00005
 101.62000    0.04143    0.03615    0.00005
 101.64000    0.04136    0.02891    0.00003
 101.66000    0.04131    0.03333    0.00005
 101.68000    0.04129    0.03244    0.00004
 101.70000    0.04126    0.03219    0.00004
 101.72000    0.04123    0.03735    0.00006
 101.74000    0.04115    0.03940    0.00006
 101.76000    0.04114    0.03754    0.00006
 101.78000    0.04111    0.03877    0.00006
 101.80000    0.04108    0.03546    0.00005
 101.82000    0.04104    0.03373    0.00005
 101.84000    0.04098    0.03592    0.00005
 101.86000    0.04090    0.03971    0.00006
 101.88000    0.04088    0.03490    0.00005
 101.90000    0.04086    0.03296    0.00004
 101.92000    0.04086    0.02912    0.00003
 101.94000    0.04084    0.03181    0.00004
 101.96000    0.04081    0.03312    0.00004
 101.98000    0.04076    0.02610    0.00003
 102.00000    0.04075    0.02946    0.00004
 102.02000    0.04074    0.02587    0.00003
 102.04000    0.04074    0.03148    0.00004
 102.06000    0.04074    0.02815    0.00003
 102.08000    0.04073    0.02912    0.00003
 102.10000    0.04071    0.03609    0.00005
 102.12000    0.04070    0.03464    0.00005
 102.14000    0.04072    0.02860    0.00003
 102.16000    0.04072    0.02788    0.00003
 102.18000    0.04070    0.02921    0.00003
 102.20000    0.04072    0.03615    0.00005
 102.22000    0.04074    0.02908    0.00003
 102.24000    0.04076    0.02381    0.00002
 102.26000    0.04074    0.02306    0.00002
 102.28000    0.04071    0.01738    0.00001
 102.30000    0.04068    0.02144    0.00002
 102.32000    0.04067    0.02665    0.00003
 102.34000    0.04068    0.02675    0.00003
 102.36000    0.04068    0.02094    0.00002
 102.38000    0.04068    0.02489    0.00003
 102.40000    0.04064    0.02745    0.00003
 102.42000    0.04063    0.02983    0.00004
 102.44000    0.04060    0.03521    0.00005
 102.46000    0.04059    0.03587    0.00005
 102.48000    0.04055    0.03502    0.00005
 102.50000    0.04050    0.03557    0.00005
 102.52000    0.04040    0.03272    0.00004
 102.54000    0.04031    0.02917    0.00003
 102.56000    0.04024    0.03421    0.00005
 102.58000    0.04016    0.03481    0.00005
 102.60000    0.04010    0.03004    0.00004
 102.62000    0.04007    0.02971    0.00004
 102.64000    0.04003    0.02875    0.00003
 102.66000    0.04004    0.03053    0.00004
 102.68000    0.04006    0.02791    0.00003
 102.70000    0.04007    0.03513    0.00005
 102.72000    0.04009    0.03638    0.00005
 102.74000    0.04011    0.03306    0.00004
 102.76000    0.04015    0.03746    0.00006
 102.78000    0.04020    0.04575    0.00008
 102.80000    0.04024    0.05530    0.00012
 102.82000    0.04028    0.05057    0.00010
 102.84000    0.04028    0.04802    0.00009
 102.86000    0.04028    0.04315    0.00007
 102.88000    0.04029    0.04302    0.00007
 102.90000    0.04029    0.04858    0.00010
 102.92000    0.04026    0.05036    0.00010
 102.94000    0.04026    0.04372    0.00008
 102.96000    0.04028    0.03826    0.00006
 102.98000    0.04035    0.04119    0.00007
 103.00000    0.04039    0.04138    0.00007
 103.02000    0.04039    0.03955    0.00006
 103.04000    0.04043    0.03889    0.00006
 103.06000    0.04051    0.03751    0.00006
 103.08000    0.04059    0.03506    0.00005
 103.10000    0.04063    0.03760    0.00006
 103.12000    0.04061    0.03006    0.00004
 103.14000    0.04060    0.02512    0.00003
 103.16000    0.04059    0.02719    0.00003
 103.18000    0.04059    0.03102    0.00004
 103.20000    0.04061    0.02508    0.00003
 103.22000    0.04063    0.02377    0.00002
 103.24000    0.04065    0.02883    0.00003
 103.26000    0.04068    0.03181    0.00004
 103.28000    0.04070    0.02946    0.00004
 103.30000    0.04072    0.03035    0.00004
 103.32000    0.04071    0.02754    0.00003
 103.34000    0.04071    0.02125    0.00002
 103.36000    0.04074    0.02462    0.00002
 103.38000    0.04076    0.02717    0.00003
 103.40000    0.04078    0.03517    0.00005
 103.42000    0.04080    0.03530    0.00005
 103.44000    0.04083    0.03391    0.00005
 103.46000    0.04084    0.03181    0.00004
 103.48000    0.04085    0.02611    0.00003
 103.50000    0.04085    0.02421    0.00002
 103.52000    0.04085    0.02385    0.00002
 103.54000    0.04086    0.02774    0.00003
 103.56000    0.04082    0.02553    0.00003
 103.58000    0.04077    0.02802    0.00003
 103.60000    0.04076    0.03394    0.00005
 103.62000    0.04076    0.03374    0.00005
 103.64000    0.04076    0.03681    0.00006
 103.66000    0.04078    0.03674    0.00006
 103.68000    0.04080    0.03726    0.00006
 103.70000    0.04081    0.03833    0.00006
 103.72000    0.04084    0.03556    0.00005
 103.74000    0.04083    0.03408    0.00005
 103.76000    0.04087    0.03331    0.00005
 103.78000    0.04088    0.03469    0.00005
 103.80000    0.04089    0.03102    0.00004
 103.82000    0.04089    0.03460    0.00005
 103.84000    0.04085    0.03896    0.00006
 103.86000    0.04083    0.03354    0.00005
 103.88000    0.04081    0.03042    0.00004
 103.90000    0.04076    0.02892    0.00003
 103.92000    0.04068    0.02960    0.00004
 103.94000    0.04065    0.02933    0.00003
 103.96000    0.04063    0.03013    0.00004
 103.98000    0.04061    0.02798    0.00003
 104.00000    0.04056    0.03143    0.00004
 104.02000    0.04052    0.03342    0.00005
 104.04000    0.04048    0.03396    0.00005
 104.06000    0.04046    0.03029    0.00004
 104.08000    0.04046    0.03090    0.00004
 104.10000    0.04045    0.02760    0.00003
 104.12000    0.04043    0.02391    0.00002
 104.14000    0.04042    0.02349    0.00002
 104.16000    0.04041    0.02600    0.00003
 104.18000    0.04039    0.03070    0.00004
 104.20000    0.04038    0.03028    0.00004
 104.22000    0.04033    0.03446    0.00005
 104.24000    0.04029    0.03754    0.00006
 104.26000    0.04025    0.03050    0.00004
 104.28000    0.04021    0.03028    0.00004
 104.30000    0.04017    0.02864    0.00003
 104.32000    0.04013    0.02981    0.00004
 104.34000    0.04009    0.03094    0.00004
 104.36000    0.04008    0.03092    0.00004
 104.38000    0.04005    0.03150    0.00004
 104.40000    0.04004    0.02869    0.00003
 104.42000    0.04000    0.02869    0.00003
 104.44000    0.03996    0.03271    0.00004
 104.46000    0.03991    0.03033    0.00004
 104.48000    0.03985    0.03071    0.00004
 104.50000    0.03983    0.02817    0.00003
 104.52000    0.03981    0.02562    0.00003
 104.54000    0.03977    0.02656    0.00003
 104.56000    0.03972    0.02662    0.00003
 104.58000    0.03966    0.02969    0.00003
 104.60000    0.03961    0.02824    0.00003
 104.62000    0.03955    0.03179    0.00004
 104.64000    0.03945    0.03515    0.00005
 104.66000    0.03940    0.03706    0.00005
 104.68000    0.03935    0.03683    0.00005
 104.70000    0.03926    0.03451    0.00005
 104.72000    0.03920    0.03146    0.00004
 104.74000    0.03915    0.03365    0.00004
 104.76000    0.03912    0.03371    0.00004
 104.78000    0.03908    0.03469    0.00005
 104.80000    0.03906    0.02860    0.00003
 104.82000    0.03905    0.03000    0.00004
 104.84000    0.03905    0.03533    0.00005
 104.86000    0.03906    0.03727    0.00005
 104.88000    0.03906    0.03267    0.00004
 104.90000    0.03904    0.03433    0.00005
 104.92000    0.03904    0.03598    0.00005
 104.94000    0.03901    0.03555    0.00005
 104.96000    0.03899    0.03521    0.00005
 104.98000    0.03895    0.04074    0.00006
 105.00000    0.03890    0.03800    0.00006
 105.02000    0.03887    0.03892    0.00006
 105.04000    0.03884    0.04033    0.00006
 105.06000    0.03882    0.04046    0.00006
 105.08000    0.03880    0.04075    0.00006
 105.10000    0.03877    0.04117    0.00007
 105.12000    0.03877    0.04008    0.00006
 105.14000    0.03880    0.03746    0.00005
 105.16000    0.03885    0.03937    0.00006
 105.18000    0.03890    0.04165    0.00007
 105.20000    0.03890    0.04185    0.00007
 105.22000    0.03890    0.04129    0.00007
 105.24000    0.03889    0.04465    0.00008
 105.26000    0.03885    0.04179    0.00007
 105.28000    0.03881    0.04153    0.00007
 105.30000    0.03876    0.03853    0.00006
 105.32000    0.03876    0.04158    0.00007
 105.34000    0.03874    0.04267    0.00007
 105.36000    0.03871    0.04009    0.00006
 105.38000    0.03864    0.04223    0.00007
 105.40000    0.03858    0.04100    0.00006
 105.42000    0.03858    0.04217    0.00007
 105.44000    0.03856    0.04179    0.00007
 105.46000    0.03854    0.03956    0.00006
 105.48000    0.03855    0.04060    0.00006
 105.50000    0.03859    0.04813    0.00009
 105.52000    0.03861    0.04017    0.00006
 105.54000    0.03865    0.04154    0.00007
 105.56000    0.03868    0.03838    0.00006
 105.58000    0.03874    0.03706    0.00005
 105.60000    0.03879    0.03598    0.00005
 105.62000    0.03883    0.03738    0.00005
 105.64000    0.03885    0.03758    0.00005
 105.66000    0.03884    0.03717    0.00005
 105.68000    0.03883    0.04185    0.00007
 105.70000    0.03881    0.04294    0.00007
 105.72000    0.03882    0.04191    0.00007
 105.74000    0.03883    0.04040    0.00006
 105.76000    0.03884    0.03810    0.00006
 105.78000    0.03883    0.03915    0.00006
 105.80000    0.03883    0.03642    0.00005
 105.82000    0.03884    0.02966    0.00003
 105.84000    0.03886    0.02623    0.00003
 105.86000    0.03888    0.02994    0.00003
 105.88000    0.03890    0.03281    0.00004
 105.90000    0.03889    0.03621    0.00005
 105.92000    0.03889    0.03558    0.00005
 105.94000    0.03886    0.03748    0.00005
 105.96000    0.03883    0.03860    0.00006
 105.98000    0.03882    0.03568    0.00005
 106.00000    0.03882    0.03927    0.00006
 106.02000    0.03880    0.03588    0.00005
 106.04000    0.03879    0.03494    0.00005
 106.06000    0.03880    0.03598    0.00005
 106.08000    0.03883    0.03983    0.00006
 106.10000    0.03884    0.03660    0.00005
 106.12000    0.03883    0.03530    0.00005
 106.14000    0.03883    0.03663    0.00005
 106.16000    0.03882    0.03639    0.00005
 106.18000    0.03881    0.03283    0.00004
 106.20000    0.03879    0.03483    0.00005
 106.22000    0.03876    0.03568    0.00005
 106.24000    0.03877    0.03781    0.00006
 106.26000    0.03879    0.03572    0.00005
 106.28000    0.03881    0.04089    0.00006
 106.30000    0.03882    0.03485    0.00005
 106.32000    0.03884    0.03435    0.00005
 106.34000    0.03886    0.03525    0.00005
 106.36000    0.03886    0.03471    0.00005
 106.38000    0.03887    0.03508    0.00005
 106.40000    0.03889    0.03162    0.00004
 106.42000    0.03887    0.03517    0.00005
 106.44000    0.03884    0.03504    0.00005
 106.46000    0.03881    0.03562    0.00005
 106.48000    0.03881    0.03450    0.00005
 106.50000    0.03883    0.03610    0.00005
 106.52000    0.03882    0.03465    0.00005
 106.54000    0.03883    0.03387    0.00004
 106.56000    0.03886    0.03469    0.00005
 106.58000    0.03891    0.03392    0.00004
 106.60000    0.03894    0.03685    0.00005
 106.62000    0.03895    0.03442    0.00005
 106.64000    0.03896    0.03381    0.00004
 106.66000    0.03896    0.03526    0.00005
 106.68000    0.03900    0.03443    0.00005
 106.70000    0.03904    0.03385    0.00004
 106.72000    0.03906    0.03609    0.00005
 106.74000    0.03912    0.04067    0.00006
 106.76000    0.03911    0.03487    0.00005
 106.78000    0.03909    0.03600    0.00005
 106.80000    0.03911    0.03677    0.00005
 106.82000    0.03913    0.03441    0.00005
 106.84000    0.03913    0.03213    0.00004
 106.86000    0.03914    0.03130    0.00004
 106.88000    0.03913    0.03842    0.00006
 106.90000    0.03909    0.03715    0.00005
 106.92000    0.03903    0.03340    0.00004
 106.94000    0.03899    0.03467    0.00005
 106.96000    0.03900    0.03317    0.00004
 106.98000    0.03900    0.03404    0.00005
 107.00000    0.03902    0.03363    0.00004
 107.02000    0.03900    0.03213    0.00004
 107.04000    0.03900    0.03406    0.00005
 107.06000    0.03899    0.03506    0.00005
 107.08000    0.03895    0.03545    0.00005
 107.10000    0.03891    0.03449    0.00005
 107.12000    0.03889    0.03191    0.00004
 107.14000    0.03886    0.03262    0.00004
 107.16000    0.03884    0.03200    0.00004
 107.18000    0.03882    0.03228    0.00004
 107.20000    0.03878    0.02977    0.00003
 107.22000    0.03875    0.02656    0.00003
 107.24000    0.03871    0.02598    0.00003
 107.26000    0.03868    0.03083    0.00004
 107.28000    0.03867    0.03211    0.00004
 107.30000    0.03867    0.03187    0.00004
 107.32000    0.03870    0.03015    0.00004
 107.34000    0.03871    0.02974    0.00003
 107.36000    0.03874    0.03113    0.00004
 107.38000    0.03877    0.02993    0.00003
 107.40000    0.03883    0.03523    0.00005
 107.42000    0.03887    0.03729    0.00005
 107.44000    0.03889    0.03690    0.00005
 107.46000    0.03893    0.03769    0.00006
 107.48000    0.03897    0.03996    0.00006
 107.50000    0.03899    0.03577    0.00005
 107.52000    0.03897    0.03054    0.00004
 107.54000    0.03892    0.03240    0.00004
 107.56000    0.03889    0.03752    0.00005
 107.58000    0.03887    0.03294    0.00004
 107.60000    0.03882    0.03396    0.00004
