"time","juliant","height","resid"
2011-03-16 13:43:00,15049.5715277778,1.27,-0.00333062062381861
2011-03-16 13:44:00,15049.5722222222,1.271,-0.00624593121753825
2011-03-16 13:45:00,15049.5729166667,1.272,-0.00913579854679236
2011-03-16 13:46:00,15049.5736111111,1.279,-0.00600009691790415
2011-03-16 13:47:00,15049.5743055556,1.277,-0.0118387053714695
2011-03-16 13:48:00,15049.575,1.275,-0.0176515076107759
2011-03-16 13:49:00,15049.5756944444,1.276,-0.0204383918676956
2011-03-16 13:50:00,15049.5763888889,1.276,-0.0241992508268509
2011-03-16 13:51:00,15049.5770833333,1.28,-0.0239339814492674
2011-03-16 13:52:00,15049.5777777778,1.282,-0.0256424848941166
2011-03-16 13:53:00,15049.5784722222,1.287,-0.0243246663800032
2011-03-16 13:54:00,15049.5791666667,1.291,-0.0239804351033719
2011-03-16 13:55:00,15049.5798611111,1.291,-0.0276097040595877
2011-03-16 13:56:00,15049.5805555556,1.295,-0.0272123899598415
2011-03-16 13:57:00,15049.58125,1.302,-0.0237884130897115
2011-03-16 14:00:00,15049.5833333333,1.314,-0.0223557600618338
2011-03-16 14:01:00,15049.5840277778,1.319,-0.0208244024608017
2011-03-16 14:02:00,15049.5847222222,1.329,-0.0142660330234017
2011-03-16 14:03:00,15049.5854166667,1.332,-0.0146805909456293
2011-03-16 14:04:00,15049.5861111111,1.335,-0.0150680181511256
2011-03-16 14:05:00,15049.5868055556,1.349,-0.00442825914985168
2011-03-16 14:06:00,15049.5875,1.351,-0.00576126095022822
2011-03-16 14:07:00,15049.5881944444,1.356,-0.00406697288372793
2011-03-16 14:08:00,15049.5888888889,1.366,0.00265465348174732
2011-03-16 14:09:00,15049.5895833333,1.373,0.00640366448043639
2011-03-16 14:10:00,15049.5902777778,1.381,0.0111801044351034
2011-03-16 14:11:00,15049.5909722222,1.387,0.0139840158276896
2011-03-16 14:12:00,15049.5916666667,1.397,0.0208154393836144
2011-03-16 14:13:00,15049.5923611111,1.4,0.0206744142058881
2011-03-16 14:14:00,15049.5930555556,1.412,0.0295609778583776
2011-03-16 14:15:00,15049.59375,1.413,0.027475166530029
2011-03-16 14:16:00,15049.5944444444,1.417,0.0284170151152561
2011-03-16 14:17:00,15049.5951388889,1.421,0.0293865573341019
2011-03-16 14:18:00,15049.5958333333,1.421,0.0263838258503599
2011-03-16 14:19:00,15049.5965277778,1.426,0.0284088523487791
2011-03-16 14:20:00,15049.5972222222,1.427,0.0264616676891163
2011-03-16 14:21:00,15049.5979166667,1.432,0.0285423019795554
2011-03-16 14:22:00,15049.5986111111,1.431,0.0246507846951831
2011-03-16 14:23:00,15049.5993055556,1.431,0.0217871447487692
2011-03-16 14:24:00,15049.6,1.43,0.0179514106351559
2011-03-16 14:25:00,15049.6006944444,1.435,0.0201436104976165
2011-03-16 14:26:00,15049.6013888889,1.435,0.0173637722372211
2011-03-16 14:27:00,15049.6020833333,1.438,0.017611923575964
2011-03-16 14:28:00,15049.6027777778,1.436,0.0128880921903041
2011-03-16 14:29:00,15049.6034722222,1.436,0.0101923057693225
2011-03-16 14:30:00,15049.6041666667,1.442,0.0135245921138742
2011-03-16 14:31:00,15049.6048611111,1.445,0.0138849791910147
2011-03-16 14:32:00,15049.6055555556,1.45,0.0162734952556736
2011-03-16 14:33:00,15049.60625,1.454,0.0176901688996502
2011-03-16 14:34:00,15049.6069444444,1.452,0.0131350291396362
2011-03-16 14:35:00,15049.6076388889,1.454,0.0126081054620746
2011-03-16 14:36:00,15049.6083333333,1.456,0.012109427932133
2011-03-16 14:37:00,15049.6090277778,1.454,0.0076390272327731
2011-03-16 14:38:00,15049.6097222222,1.453,0.00419693474091631
2011-03-16 14:39:00,15049.6104166667,1.453,0.00178318256205601
2011-03-16 14:40:00,15049.6111111111,1.456,0.00239780362591224
2011-03-16 14:41:00,15049.6118055556,1.456,4.08317149884763e-05
2011-03-16 14:42:00,15049.6125,1.455,-0.00328769847164367
2011-03-16 14:43:00,15049.6131944444,1.456,-0.00458775129444078
2011-03-16 14:44:00,15049.6138888889,1.459,-0.00385929009150265
2011-03-16 14:45:00,15049.6145833333,1.459,-0.0061022771608823
2011-03-16 14:46:00,15049.6152777778,1.46,-0.00731667370951383
2011-03-16 14:47:00,15049.6159722222,1.46,-0.00950243984029209
2011-03-16 14:48:00,15049.6166666667,1.465,-0.00665953448417622
2011-03-16 14:49:00,15049.6173611111,1.456,-0.0177879153935394
2011-03-16 14:50:00,15049.6180555556,1.463,-0.0128875391039447
2011-03-16 14:51:00,15049.61875,1.461,-0.0169583609322499
2011-03-16 14:52:00,15049.6194444444,1.459,-0.0210003349227557
2011-03-16 14:53:00,15049.6201388889,1.462,-0.0200134138515506
2011-03-16 14:54:00,15049.6208333333,1.467,-0.0169975492010526
2011-03-16 14:55:00,15049.6215277778,1.467,-0.0189526911690274
2011-03-16 14:56:00,15049.6222222222,1.464,-0.0238787886286007
2011-03-16 14:57:00,15049.6229166667,1.463,-0.0267757891433758
2011-03-16 15:00:00,15049.625,1.473,-0.0222916648893725
2011-03-16 15:01:00,15049.6256944444,1.478,-0.019071726927117
2011-03-16 15:02:00,15049.6263888889,1.48,-0.0188224101182568
2011-03-16 15:03:00,15049.6270833333,1.483,-0.0175436541743408
2011-03-16 15:04:00,15049.6277777778,1.492,-0.010235397545691
2011-03-16 15:05:00,15049.6284722222,1.498,-0.00589757741111563
2011-03-16 15:06:00,15049.6291666667,1.498,-0.00753012971546663
2011-03-16 15:07:00,15049.6298611111,1.504,-0.00313298918295346
2011-03-16 15:08:00,15049.6305555556,1.509,0.000293910641564032
2011-03-16 15:09:00,15049.63125,1.515,0.00475063739075554
2011-03-16 15:10:00,15049.6319444444,1.511,-0.000762740171563969
2011-03-16 15:11:00,15049.6326388889,1.517,0.00375384782579813
2011-03-16 15:12:00,15049.6333333333,1.523,0.00830047231175546
2011-03-16 15:13:00,15049.6340277778,1.527,0.0108772052598605
2011-03-16 15:14:00,15049.6347222222,1.525,0.0074841196340325
2011-03-16 15:15:00,15049.6354166667,1.526,0.00712128935526324
2011-03-16 15:16:00,15049.6361111111,1.532,0.0117887892445743
2011-03-16 15:17:00,15049.6368055556,1.531,0.00948669499966948
2011-03-16 15:18:00,15049.6375,1.535,0.0122150831337935
2011-03-16 15:19:00,15049.6381944444,1.538,0.01397403093397
2011-03-16 15:20:00,15049.6388888889,1.538,0.0127636163976665
2011-03-16 15:21:00,15049.6395833333,1.539,0.0125839182002416
2011-03-16 15:22:00,15049.6402777778,1.538,0.0104350156280957
2011-03-16 15:23:00,15049.6409722222,1.541,0.0123169885295598
2011-03-16 15:24:00,15049.6416666667,1.545,0.0152299172464372
2011-03-16 15:25:00,15049.6423611111,1.551,0.0201738825734281
2011-03-16 15:26:00,15049.6430555556,1.55,0.0181489656867531
2011-03-16 15:27:00,15049.64375,1.557,0.0241552480889089
2011-03-16 15:28:00,15049.6444444444,1.561,0.0271928115363269
2011-03-16 15:29:00,15049.6451388889,1.566,0.0312617379919684
2011-03-16 15:30:00,15049.6458333333,1.562,0.0263621095507045
2011-03-16 15:31:00,15049.6465277778,1.558,0.0214940083791648
2011-03-16 15:32:00,15049.6472222222,1.558,0.0206575166407905
2011-03-16 15:33:00,15049.6479166667,1.554,0.0158527164428572
2011-03-16 15:34:00,15049.6486111111,1.547,0.00807968975986983
2011-03-16 15:35:00,15049.6493055556,1.543,0.00333851836979338
2011-03-16 15:36:00,15049.65,1.544,0.00362928377778005
2011-03-16 15:37:00,15049.6506944444,1.542,0.000952067158863423
2011-03-16 15:38:00,15049.6513888889,1.54,-0.00169305071933135
2011-03-16 15:39:00,15049.6520833333,1.54,-0.00230598956272487
2011-03-16 15:40:00,15049.6527777778,1.542,-0.000886669627101266
2011-03-16 15:41:00,15049.6534722222,1.539,-0.00443501177849881
2011-03-16 15:42:00,15049.6541666667,1.541,-0.00295093756992748
2011-03-16 15:43:00,15049.6548611111,1.546,0.00156563069136273
2011-03-16 15:44:00,15049.6555555556,1.544,-0.000885230131232539
2011-03-16 15:45:00,15049.65625,1.547,0.00169655593404561
2011-03-16 15:46:00,15049.6569444444,1.548,0.00231106389240643
2011-03-16 15:47:00,15049.6576388889,1.545,-0.00104163228560084
2011-03-16 15:48:00,15049.6583333333,1.545,-0.0013614597323599
2011-03-16 15:49:00,15049.6590277778,1.551,0.00435165324489928
2011-03-16 15:50:00,15049.6597222222,1.542,-0.00490222289897613
2011-03-16 15:51:00,15049.6604166667,1.546,-0.00112301901809198
2011-03-16 15:52:00,15049.6611111111,1.54,-0.00731066734111074
2011-03-16 15:53:00,15049.6618055556,1.533,-0.014465101539392
2011-03-16 15:54:00,15049.6625,1.531,-0.016586256789491
2011-03-16 15:55:00,15049.6631944444,1.529,-0.0186740698399122
2011-03-16 15:56:00,15049.6638888889,1.534,-0.0137284790742631
2011-03-16 15:57:00,15049.6645833333,1.525,-0.0227494245746231
2011-03-16 16:00:00,15049.6666666667,1.517,-0.0306109062517761
2011-03-16 16:01:00,15049.6673611111,1.518,-0.0294974337382168
2011-03-16 16:02:00,15049.6680555556,1.517,-0.0303502254987178
2011-03-16 16:03:00,15049.66875,1.519,-0.0281692330648007
2011-03-16 16:04:00,15049.6694444444,1.512,-0.0349544100762675
2011-03-16 16:05:00,15049.6701388889,1.518,-0.0287057123324947
2011-03-16 16:06:00,15049.6708333333,1.518,-0.028423097848004
2011-03-16 16:07:00,15049.6715277778,1.525,-0.0211065269011943
2011-03-16 16:08:00,15049.6722222222,1.527,-0.0187559620852435
2011-03-16 16:09:00,15049.6729166667,1.525,-0.0203713683523583
2011-03-16 16:10:00,15049.6736111111,1.525,-0.0199527130657147
2011-03-16 16:11:00,15049.6743055556,1.525,-0.0194999660408948
2011-03-16 16:12:00,15049.675,1.527,-0.0170130995914957
2011-03-16 16:13:00,15049.6756944444,1.532,-0.0114920885658589
2011-03-16 16:14:00,15049.6763888889,1.534,-0.0089369103949517
2011-03-16 16:15:00,15049.6770833333,1.53,-0.0123475451260904
2011-03-16 16:16:00,15049.6777777778,1.529,-0.0127239754629007
2011-03-16 16:17:00,15049.6784722222,1.539,-0.00206618679418691
2011-03-16 16:18:00,15049.6791666667,1.542,0.00162583276253447
2011-03-16 16:19:00,15049.6798611111,1.541,0.00135209233528055
2011-03-16 16:20:00,15049.6805555556,1.539,0.000112598263507735
2011-03-16 16:21:00,15049.68125,1.542,0.00390735407729781
2011-03-16 16:22:00,15049.6819444444,1.55,0.0127363604583015
2011-03-16 16:23:00,15049.6826388889,1.554,0.0175996152220788
2011-03-16 16:24:00,15049.6833333333,1.551,0.0154971132899371
2011-03-16 16:25:00,15049.6840277778,1.549,0.0144288466762061
2011-03-16 16:26:00,15049.6847222222,1.546,0.0123948044536728
2011-03-16 16:27:00,15049.6854166667,1.55,0.0173949727439653
2011-03-16 16:28:00,15049.6861111111,1.545,0.0134293346952741
2011-03-16 16:29:00,15049.6868055556,1.548,0.0174978704775972
2011-03-16 16:30:00,15049.6875,1.543,0.0136005572525326
2011-03-16 16:31:00,15049.6881944444,1.546,0.0177373691715463
2011-03-16 16:32:00,15049.6888888889,1.539,0.011908277362455
2011-03-16 16:33:00,15049.6895833333,1.535,0.00911324991690354
2011-03-16 16:34:00,15049.6902777778,1.534,0.00935225189527977
2011-03-16 16:35:00,15049.6909722222,1.536,0.012625245301519
2011-03-16 16:36:00,15049.6916666667,1.534,0.0119321890908048
2011-03-16 16:37:00,15049.6923611111,1.534,0.0132730391595393
2011-03-16 16:38:00,15049.6930555556,1.525,0.00564774835752013
2011-03-16 16:39:00,15049.69375,1.527,0.00905626646634539
2011-03-16 16:40:00,15049.6944444444,1.527,0.0104985402141387
2011-03-16 16:41:00,15049.6951388889,1.522,0.00697451327029852
2011-03-16 16:42:00,15049.6958333333,1.524,0.0104841262644295
2011-03-16 16:43:00,15049.6965277778,1.52,0.00802731676783441
2011-03-16 16:44:00,15049.6972222222,1.52,0.00960401931471999
2011-03-16 16:45:00,15049.6979166667,1.511,0.00221416540115293
2011-03-16 16:46:00,15049.6986111111,1.512,0.00485768351014459
2011-03-16 16:47:00,15049.6993055556,1.511,0.00553449909564452
2011-03-16 16:48:00,15049.7,1.503,-0.000755465390422039
2011-03-16 16:49:00,15049.7006944444,1.511,0.00898770950436401
2011-03-16 16:50:00,15049.7013888889,1.502,0.00176394026348947
2011-03-16 16:51:00,15049.7020833333,1.495,-0.00342685961267764
2011-03-16 16:52:00,15049.7027777778,1.501,0.00441522042527986
2011-03-16 16:53:00,15049.7034722222,1.498,0.00329008798120922
2011-03-16 16:54:00,15049.7041666667,1.494,0.00119764774870146
2011-03-16 16:55:00,15049.7048611111,1.486,-0.00486219850198077
2011-03-16 16:56:00,15049.7055555556,1.489,0.00011044811263039
2011-03-16 16:57:00,15049.70625,1.489,0.00211548359670455
2011-03-16 16:58:00,15049.7069444444,1.487,0.00215280111439031
2011-03-16 17:00:00,15049.7083333333,1.491,0.0103238406836508
2011-03-16 17:01:00,15049.7090277778,1.485,0.00645733492904998
2011-03-16 17:02:00,15049.7097222222,1.486,0.00962265564698273
2011-03-16 17:03:00,15049.7104166667,1.485,0.0108196819966893
2011-03-16 17:04:00,15049.7111111111,1.469,-0.00295170959414448
2011-03-16 17:05:00,15049.7118055556,1.462,-0.00769164541998268
2011-03-16 17:06:00,15049.7125,1.471,0.00359974554735576
2011-03-16 17:07:00,15049.7131944444,1.452,-0.0130776683555407
2011-03-16 17:08:00,15049.7138888889,1.453,-0.00972402143881346
2011-03-16 17:09:00,15049.7145833333,1.446,-0.0143394506501264
2011-03-16 17:10:00,15049.7152777778,1.438,-0.01992409552829
2011-03-16 17:11:00,15049.7159722222,1.436,-0.0194780982193701
2011-03-16 17:12:00,15049.7166666667,1.431,-0.022001603430613
2011-03-16 17:13:00,15049.7173611111,1.432,-0.01849475842216
2011-03-16 17:14:00,15049.7180555556,1.426,-0.0219577129598412
2011-03-16 17:15:00,15049.71875,1.437,-0.00839061933383323
2011-03-16 17:16:00,15049.7194444444,1.435,-0.00779363231209618
2011-03-16 17:17:00,15049.7201388889,1.437,-0.00316690912676743
2011-03-16 17:18:00,15049.7208333333,1.436,-0.00151060946138615
2011-03-16 17:19:00,15049.7215277778,1.444,0.00917510459640924
2011-03-16 17:20:00,15049.7222222222,1.441,0.00889006853215224
2011-03-16 17:21:00,15049.7229166667,1.444,0.0146341154508189
2011-03-16 17:22:00,15049.7236111111,1.447,0.0204070760806736
2011-03-16 17:23:00,15049.7243055556,1.441,0.0172087788199307
2011-03-16 17:24:00,15049.725,1.441,0.0200390497102096
2011-03-16 17:25:00,15049.7256944444,1.436,0.017897712481916
2011-03-16 17:26:00,15049.7263888889,1.434,0.0187845885552587
2011-03-16 17:27:00,15049.7270833333,1.428,0.0156994970857531
2011-03-16 17:28:00,15049.7277777778,1.424,0.0146422549334417
2011-03-16 17:29:00,15049.7284722222,1.42,0.0136126767069218
2011-03-16 17:30:00,15049.7291666667,1.412,0.0086105747611287
2011-03-16 17:31:00,15049.7298611111,1.413,0.0126357592412754
2011-03-16 17:32:00,15049.7305555556,1.401,0.00368803804751661
2011-03-16 17:33:00,15049.73125,1.401,0.00676721687726745
2011-03-16 17:34:00,15049.7319444444,1.397,0.00587309921946599
2011-03-16 17:35:00,15049.7326388889,1.391,0.00300548639663534
2011-03-16 17:36:00,15049.7333333333,1.381,-0.00383582247518977
2011-03-16 17:37:00,15049.7340277778,1.381,-0.000651030446120027
2011-03-16 17:38:00,15049.7347222222,1.369,-0.00944034274182504
2011-03-16 17:39:00,15049.7354166667,1.368,-0.00720396672353751
2011-03-16 17:40:00,15049.7361111111,1.373,0.00105788806704488
2011-03-16 17:41:00,15049.7368055556,1.37,0.00134500994602371
2011-03-16 17:42:00,15049.7375,1.37,0.0046571850741437
2011-03-16 17:43:00,15049.7381944444,1.368,0.00599419749466246
2011-03-16 17:44:00,15049.7388888889,1.366,0.00735582908367505
2011-03-16 17:45:00,15049.7395833333,1.365,0.00974185958628238
2011-03-16 17:46:00,15049.7402777778,1.358,0.00615206659978429
2011-03-16 17:47:00,15049.7409722222,1.36,0.0115862256094696
2011-03-16 17:48:00,15049.7416666667,1.349,0.00404410993434956
2011-03-16 17:49:00,15049.7423611111,1.356,0.0145254907613457
2011-03-16 17:50:00,15049.7430555556,1.35,0.012030137125032
2011-03-16 17:51:00,15049.74375,1.334,-0.00044218405846963
2011-03-16 17:52:00,15049.7444444444,1.333,0.00210829194994577
2011-03-16 17:53:00,15049.7451388889,1.33,0.00268132774481877
2011-03-16 17:54:00,15049.7458333333,1.322,-0.00172331624726585
2011-03-16 17:55:00,15049.7465277778,1.313,-0.00710588173538107
2011-03-16 17:56:00,15049.7472222222,1.311,-0.00546661262669534
2011-03-16 17:57:00,15049.7479166667,1.305,-0.00780575499541336
2011-03-16 17:58:00,15049.7486111111,1.304,-0.00512355710885082
2011-03-16 18:00:00,15049.75,1.291,-0.0106961445149854
2011-03-16 18:01:00,15049.7506944444,1.283,-0.0149514373195807
2011-03-16 18:02:00,15049.7513888889,1.276,-0.0181864048808953
2011-03-16 18:03:00,15049.7520833333,1.284,-0.00640130650470838
2011-03-16 18:04:00,15049.7527777778,1.281,-0.00559640370145575
2011-03-16 18:05:00,15049.7534722222,1.279,-0.00377196025530324
2011-03-16 18:06:00,15049.7541666667,1.28,0.00107175780562874
2011-03-16 18:07:00,15049.7548611111,1.277,0.00193448217925707
2011-03-16 18:08:00,15049.7555555556,1.273,0.00181594231995041
2011-03-16 18:09:00,15049.75625,1.265,-0.00228413463233013
2011-03-16 18:10:00,15049.7569444444,1.258,-0.00536602382182649
2011-03-16 18:11:00,15049.7576388889,1.26,0.000569997292419577
2011-03-16 18:12:00,15049.7583333333,1.261,0.00552364896772728
2011-03-16 18:13:00,15049.7590277778,1.255,0.00349464910595243
2011-03-16 18:14:00,15049.7597222222,1.248,0.000482713284840175
2011-03-16 18:15:00,15049.7604166667,1.252,0.00848755472762996
2011-03-16 18:16:00,15049.7611111111,1.233,-0.00649111566428218
2011-03-16 18:17:00,15049.7618055556,1.235,-0.000453589383269781
2011-03-16 18:18:00,15049.7625,1.23,-0.00140016028221113
2011-03-16 18:19:00,15049.7631944444,1.226,-0.00133112460383145
2011-03-16 18:20:00,15049.7638888889,1.214,-0.00924678094577125
2011-03-16 18:21:00,15049.7645833333,1.21,-0.0091474303317014
2011-03-16 18:22:00,15049.7652777778,1.21,-0.00503337617534916
2011-03-16 18:23:00,15049.7659722222,1.202,-0.00890492430793266
2011-03-16 18:24:00,15049.7666666667,1.198,-0.0087623829401462
2011-03-16 18:25:00,15049.7673611111,1.206,0.00339393726845039
2011-03-16 18:26:00,15049.7680555556,1.192,-0.00643627675108993
2011-03-16 18:27:00,15049.76875,1.188,-0.00625334050173687
2011-03-16 18:28:00,15049.7694444444,1.191,0.000942428121392114
2011-03-16 18:29:00,15049.7701388889,1.192,0.00615070876430002
2011-03-16 18:30:00,15049.7708333333,1.183,0.00137117865788094
2011-03-16 18:31:00,15049.7715277778,1.18,0.00260351259693614
2011-03-16 18:32:00,15049.7722222222,1.179,0.00584738298669163
2011-03-16 18:33:00,15049.7729166667,1.17,0.00110245977961698
2011-03-16 18:34:00,15049.7736111111,1.164,-0.000631589475750927
2011-03-16 18:35:00,15049.7743055556,1.158,-0.00235509965132286
2011-03-16 18:36:00,15049.775,1.146,-0.0100684079875557
2011-03-16 18:37:00,15049.7756944444,1.143,-0.0087718541522317
2011-03-16 18:38:00,15049.7763888889,1.136,-0.011465780185884
2011-03-16 18:39:00,15049.7770833333,1.132,-0.0111505305130539
2011-03-16 18:44:00,15049.7805555556,1.112,-0.00944886515825227
2011-03-16 18:45:00,15049.78125,1.105,-0.0120859249202341
2011-03-16 18:46:00,15049.7819444444,1.092,-0.0207162850289242
2011-03-16 18:47:00,15049.7826388889,1.095,-0.013340308289437
2011-03-16 18:48:00,15049.7833333333,1.096,-0.00795835971901138
2011-03-16 18:49:00,15049.7840277778,1.084,-0.0155708064734537
2011-03-16 18:50:00,15049.7847222222,1.087,-0.00817801788656203
2011-03-16 18:51:00,15049.7854166667,1.081,-0.00978036539296467
2011-03-16 18:52:00,15049.7861111111,1.073,-0.0133782225179941
2011-03-16 18:53:00,15049.7868055556,1.072,-0.00997196479655482
2011-03-16 18:54:00,15049.7875,1.064,-0.0135619698054075
2011-03-16 18:55:00,15049.7881944444,1.061,-0.0121486170782554
2011-03-16 18:56:00,15049.7888888889,1.061,-0.0077322880881181
2011-03-16 18:57:00,15049.7895833333,1.068,0.00368663384161083
2011-03-16 18:58:00,15049.7902777778,1.07,0.0101077635123545
2011-03-16 19:02:00,15049.7930555556,1.05,0.00780659409826323
2011-03-16 19:03:00,15049.79375,1.049,0.0112329236199329
2011-03-16 19:04:00,15049.7944444444,1.036,0.00265911384239703
2011-03-16 19:05:00,15049.7951388889,1.037,0.00808476813125125
2011-03-16 19:06:00,15049.7958333333,1.03,0.00550948840387044
2011-03-16 19:07:00,15049.7965277778,1.03,0.009932875237886
2011-03-16 19:08:00,15049.7972222222,1.027,0.0113545279120209
2011-03-16 19:09:00,15049.7979166667,1.018,0.0067740445183071
2011-03-16 19:10:00,15049.7986111111,1.009,0.00219102196034759
2011-03-16 19:11:00,15049.7993055556,1.008,0.00560505606925821
2011-03-16 19:12:00,15049.8,1.007,0.00901574165195906
